ESOI    ATHN    MXCO    ROME    AATB    LMKS    DRBS    MOSC    NEWK    KIEL    CALG    OULU    APTY    FSMT    NAIN    PWNK    SOPB    SOPO
2001-04-09 07:50:00;   null; 49.320;204.767;122.743;1309.380;389.130;   null;197.650; 83.974;149.473;282.589; 93.885;154.000;188.544;183.236;188.632; 41.596;243.504
2001-04-09 07:55:00;   null; 50.323;204.767;121.940;1306.960;385.553;   null;196.230; 83.772;149.247;281.410; 93.848;152.620;185.098;181.196;190.980; 41.664;244.338
2001-04-09 08:00:00;   null; 51.437;206.533;120.613;1306.660;387.810; 99.868;199.650; 83.874;148.713;283.662; 93.265;151.960;190.178;185.264;193.254; 41.288;239.716
2001-04-09 08:05:00;   null; 50.907;204.233;122.860;1301.220;385.877;   null;199.950; 83.118;148.837;284.301; 92.140;152.400;188.220;184.876;189.232; 41.380;241.224
2001-04-09 08:10:00;   null; 50.687;200.567;120.893;1300.120;383.833;   null;198.654; 83.526;148.383;286.011; 95.436;153.560;186.814;180.242;188.556; 41.962;244.840
2001-04-09 08:15:00;   null; 51.220;204.800;122.290;1310.740;387.050; 99.985;199.456; 84.636;148.340;279.486; 91.934;153.380;188.500;182.230;187.256; 41.942;243.218
2001-04-09 08:20:00;   null; 51.197;205.200;121.740;1306.480;384.143;   null;199.478; 83.896;150.767;282.076; 91.605;152.860;189.998;185.726;187.464; 41.668;243.910
2001-04-09 08:25:00;   null; 49.833;207.500;120.730;1306.780;386.327;   null;199.220; 85.094;150.583;283.416; 94.174;151.720;188.490;181.888;189.000; 41.744;244.666
2001-04-09 08:30:00;   null; 50.637;205.900;120.123;1302.360;386.546; 99.055;196.944; 84.814;149.317;286.367; 93.392;153.620;189.694;184.200;188.730; 41.626;244.212
2001-04-09 08:35:00;   null; 50.960;202.833;122.797;1314.280;386.783;   null;200.372; 84.440;148.850;280.888; 93.445;152.780;187.972;183.384;186.962; 41.872;241.012
2001-04-09 08:40:00;   null; 51.187;202.867;123.227;1305.880;386.273;   null;199.908; 84.282;147.743;282.667; 92.478;153.460;188.196;187.798;186.792; 42.020;242.308
2001-04-09 08:45:00;   null; 50.790;205.300;122.210;1308.200;384.663; 99.114;199.900; 85.310;147.770;283.663; 93.437;152.040;188.928;177.940;190.366; 41.968;243.082
2001-04-09 08:50:00;   null; 51.363;202.967;122.183;1304.880;387.410;   null;199.986; 83.828;150.537;287.148; 93.786;154.080;189.092;185.122;187.152; 41.554;245.848
2001-04-09 08:55:00;   null; 50.613;204.500;120.773;1318.740;384.440;   null;199.390; 85.272;148.327;285.605; 94.244;152.060;191.940;184.294;188.012; 41.570;244.566
2001-04-09 09:00:00;   null; 50.287;204.233;122.807;1318.460;381.123;100.343;198.356; 85.492;150.550;285.498; 96.044;151.420;191.220;181.142;186.740; 41.666;244.600
2001-04-09 09:05:00;   null; 51.267;206.433;122.410;1308.360;385.683;   null;198.124; 84.172;151.917;282.813; 93.813;151.740;189.802;185.784;186.542; 41.478;246.796
2001-04-09 09:10:00;   null; 50.360;204.500;120.070;1310.560;385.080;   null;198.344; 84.478;150.547;282.953; 93.322;151.160;189.608;187.952;185.640; 41.794;245.482
2001-04-09 09:15:00;   null; 50.680;205.633;122.923;1308.780;386.333; 99.694;199.342; 84.198;150.600;283.717; 92.933;152.020;187.946;186.558;182.062; 41.932;245.496
2001-04-09 09:20:00;   null; 50.737;201.467;122.070;1316.560;387.213;   null;198.242; 83.962;152.057;280.039; 93.481;152.120;188.560;180.412;188.792; 42.780;243.608
2001-04-09 09:25:00;   null; 50.703;205.300;120.877;1304.120;384.547;   null;199.578; 85.344;150.960;283.576; 92.566;152.500;186.542;185.902;187.374; 42.258;244.710
2001-04-09 09:30:00;   null; 51.317;204.533;123.540;1311.060;384.910;100.573;200.070; 84.952;148.457;283.215; 94.236;156.380;189.372;185.966;186.930; 42.424;244.070
2001-04-09 09:35:00;   null; 51.590;205.133;122.637;1308.320;384.677;   null;199.602; 85.934;151.550;278.695; 95.117;155.120;187.410;182.538;185.074; 41.946;247.608
2001-04-09 09:40:00;   null; 50.017;202.100;123.433;1307.420;392.453;   null;199.884; 85.518;151.063;278.528; 95.333;153.140;186.672;185.006;186.246; 42.002;246.460
2001-04-09 09:45:00;   null; 52.157;203.567;121.310;1310.240;384.147; 99.408;198.402; 85.824;149.460;283.310; 93.987;151.640;190.134;186.108;184.582; 42.002;245.676
2001-04-09 09:50:00;   null; 50.800;204.667;122.953;1318.880;384.727;   null;198.694; 84.812;151.596;281.198; 95.100;152.820;190.738;187.894;187.040; 41.872;242.976
2001-04-09 09:55:00;   null; 51.270;205.400;124.217;1306.040;386.040;   null;201.248; 85.842;148.106;278.695; 93.350;152.460;187.816;183.900;187.090; 42.064;246.470
2001-04-09 10:00:00;   null; 51.253;204.033;121.823;1313.920;384.727;100.301;198.780; 86.164;153.077;277.520; 94.343;153.000;188.102;184.022;188.104; 42.494;244.976
2001-04-09 10:05:00;   null; 51.523;205.100;121.983;1308.840;382.700;   null;200.584; 83.414;151.470;278.759; 93.584;152.180;185.930;186.174;185.768; 41.922;246.868
2001-04-09 10:10:00;   null; 50.890;204.033;123.293;1303.300;384.970;   null;199.988; 84.888;152.383;279.323; 94.785;154.360;187.264;187.764;187.318; 41.846;246.988
2001-04-09 10:15:00;   null; 49.830;203.700;122.727;1311.020;385.787;100.173;201.878; 85.738;149.287;279.923; 93.539;151.680;187.282;181.894;185.020; 41.984;246.610
2001-04-09 10:20:00;   null; 50.357;207.100;121.363;1311.380;382.737;   null;202.468; 84.976;151.643;278.519; 94.231;154.680;186.926;188.524;186.208; 42.658;248.494
2001-04-09 10:25:00;   null; 50.687;208.700;122.413;1306.180;389.883;   null;198.820; 84.082;149.187;275.383; 94.042;152.880;187.660;189.422;183.728; 42.764;245.892
2001-04-09 10:30:00;   null; 51.097;204.100;120.873;1308.320;386.377;100.285;199.124; 84.128;149.233;275.885; 94.378;154.760;187.136;186.430;187.152; 42.010;246.500
2001-04-09 10:35:00;   null; 51.390;205.433;121.590;1314.600;386.460;   null;203.116; 84.494;149.617;277.386; 93.707;152.980;187.210;184.666;187.102; 42.282;243.950
2001-04-09 10:40:00;   null; 50.890;203.767;123.263;1310.600;388.150;   null;199.998; 85.682;147.210;278.052; 96.563;152.500;185.634;186.170;187.282; 42.334;245.160
2001-04-09 10:45:00;   null; 48.957;204.767;124.157;1311.420;384.233;100.217;198.324; 85.216;151.233;276.784; 94.677;154.220;184.250;184.402;188.690; 42.686;245.004
2001-04-09 10:50:00;   null; 51.163;205.833;121.827;1303.640;386.913;   null;199.036; 85.060;149.640;276.950; 94.152;153.320;187.026;186.850;188.264; 42.608;247.150
2001-04-09 10:55:00;   null; 51.870;204.800;124.913;1305.860;388.067;   null;202.036; 84.710;150.537;276.248; 93.742;151.860;186.194;187.568;190.168; 41.826;244.280
2001-04-09 11:00:00;161.280; 50.493;206.533;122.150;1310.100;384.913;100.241;201.332; 85.970;149.387;278.946; 94.804;154.140;187.454;185.750;186.598; 42.338;244.422
2001-04-09 11:05:00;161.710; 51.213;206.100;122.777;1311.860;388.550;   null;199.490; 86.298;150.270;273.848; 92.440;152.980;185.930;187.262;188.758; 42.548;246.676
2001-04-09 11:10:00;163.644; 51.413;204.133;124.237;1312.440;387.470;   null;200.964; 84.916;150.097;276.147; 93.016;154.600;184.442;187.708;188.846; 42.332;245.992
2001-04-09 11:15:00;162.414; 52.053;205.400;121.850;1316.140;387.347;100.311;200.692; 83.158;148.127;275.914; 93.888;153.200;185.818;183.850;188.406; 41.646;245.834
2001-04-09 11:20:00;163.612; 51.370;206.133;124.197;1315.400;386.073;   null;199.268; 84.998;153.373;278.882; 94.178;154.260;183.582;186.968;188.162; 42.116;245.868
2001-04-09 11:25:00;163.732; 51.860;204.367;124.547;1317.400;384.653;   null;202.520; 84.958;151.377;276.315; 95.561;154.080;186.168;186.132;188.788; 42.450;246.560
2001-04-09 11:30:00;   null; 51.530;206.400;123.133;1309.180;389.593;100.868;200.234; 84.780;150.873;277.879; 94.238;154.820;184.092;187.022;188.436; 42.814;244.794
2001-04-09 11:35:00;163.998; 51.097;205.967;123.917;1304.180;384.783;   null;200.304; 86.442;147.857;280.473; 95.140;154.660;184.572;187.060;186.068; 42.564;244.582
2001-04-09 11:40:00;162.400; 52.053;204.467;121.417;1305.060;384.340;   null;202.492; 85.588;152.280;278.505; 94.362;152.400;183.616;186.043;188.968; 42.368;245.894
2001-04-09 11:45:00;162.105; 50.877;204.833;121.970;1312.400;388.727;100.184;201.824; 85.502;153.176;278.805; 95.399;154.020;186.456;   null;187.970; 41.810;246.204
2001-04-09 11:50:00;163.694; 51.600;206.000;123.640;1314.080;385.540;   null;201.394; 84.514;149.860;279.470; 95.425;152.460;186.644;186.736;188.874; 41.962;246.822
2001-04-09 11:55:00;161.742; 50.897;206.567;124.437;1308.200;389.100;   null;203.870; 85.752;150.593;277.039; 96.214;151.820;184.790;185.364;188.302; 41.916;244.548
2001-04-09 12:00:00;162.306; 50.690;205.800;123.123;1305.300;384.443;100.231;201.790; 86.446;151.677;279.527; 95.025;154.380;184.172;183.440;189.084; 42.606;247.530
2001-04-09 12:05:00;162.144; 51.153;205.567;122.237;1315.040;385.490;   null;200.038; 84.678;149.634;274.744; 94.865;154.640;184.166;187.132;191.686; 42.280;246.678
2001-04-09 12:10:00;163.198; 52.163;205.367;123.143;1308.000;389.983;   null;200.640; 84.736;150.060;277.862; 94.749;153.140;185.564;185.354;189.870; 42.328;249.596
2001-04-09 12:15:00;163.156; 50.893;205.467;124.110;1314.120;385.480;100.624;201.020; 84.776;150.693;279.095; 94.462;154.100;187.540;182.444;186.452; 42.390;246.372
2001-04-09 12:20:00;162.060; 51.537;207.400;122.870;1306.560;388.420;   null;201.878; 86.174;150.650;277.365; 94.463;154.200;185.994;187.188;189.398; 42.224;244.624
2001-04-09 12:25:00;164.348; 50.703;206.167;122.250;1299.300;387.953;   null;202.126; 84.796;150.623;277.858; 94.352;153.940;185.394;185.824;191.422; 42.520;246.276
2001-04-09 12:30:00;163.392; 51.390;205.900;124.373;1309.540;386.133;101.352;201.040; 84.426;151.357;280.120; 94.020;153.520;187.762;189.188;187.896; 43.576;242.754
2001-04-09 12:35:00;161.856; 49.810;208.200;123.497;1311.000;390.403;   null;200.432; 85.122;150.393;278.393; 95.693;153.760;185.086;186.734;187.548; 42.704;244.614
2001-04-09 12:40:00;164.568; 51.117;205.033;122.053;1313.740;388.477;   null;199.390; 85.732;148.720;280.115; 93.701;155.460;187.654;185.846;191.814; 42.030;246.950
2001-04-09 12:45:00;165.204; 51.550;205.833;123.607;1306.440;387.850;101.006;199.728; 84.708;150.460;281.806; 93.739;154.660;185.750;187.808;188.892; 42.058;245.364
2001-04-09 12:50:00;161.530; 51.530;208.133;123.710;1308.940;386.613;   null;199.566; 84.300;153.770;281.441; 95.068;154.360;186.616;186.964;188.750; 42.650;248.452
2001-04-09 12:55:00;165.132; 51.900;206.800;123.193;1306.260;388.680;   null;203.240; 85.166;152.693;278.850; 94.744;154.120;187.074;186.080;190.138; 42.164;248.324
2001-04-09 13:00:00;163.454; 50.060;206.067;122.590;1314.240;386.160;100.854;200.396; 85.324;150.357;280.413; 95.372;153.240;185.838;185.482;190.582; 42.198;249.550
2001-04-09 13:05:00;163.238; 52.297;205.333;122.447;1315.320;391.227;   null;201.532; 84.378;151.420;278.485; 95.404;153.940;189.114;188.644;187.820; 42.782;245.470
2001-04-09 13:10:00;162.582; 51.937;205.233;121.580;1309.780;388.073;   null;200.870; 85.222;149.333;279.248; 93.920;153.760;186.148;184.498;187.108; 41.776;247.450
2001-04-09 13:15:00;162.426; 51.430;204.200;122.997;1316.000;388.360;100.369;204.040; 85.172;152.383;280.866; 95.404;153.380;186.130;187.792;188.942; 42.804;246.370
2001-04-09 13:20:00;164.362; 51.213;204.767;124.050;1315.620;388.053;   null;200.892; 84.940;149.907;282.753; 93.441;154.840;186.280;187.370;189.344; 42.254;246.750
2001-04-09 13:25:00;164.864; 50.980;206.733;125.477;1308.860;387.030;   null;200.898; 85.876;153.340;281.097; 94.750;155.640;186.206;188.638;188.586; 42.122;249.522
2001-04-09 13:30:00;163.376; 51.470;206.433;122.467;1311.200;385.213;100.963;200.258; 85.636;151.727;282.679; 93.863;154.920;188.994;186.390;190.434; 42.358;245.004
2001-04-09 13:35:00;164.664; 51.597;205.867;123.907;1306.320;387.910;   null;203.088; 86.442;149.380;279.535; 95.264;153.520;188.206;190.800;188.528; 42.100;246.410
2001-04-09 13:40:00;163.688; 51.367;207.767;124.063;1307.840;389.573;   null;201.336; 86.016;149.807;281.555; 94.088;154.320;185.528;186.794;191.712; 42.422;246.590
2001-04-09 13:45:00;164.172; 50.917;207.100;121.610;1309.700;387.040;101.309;196.994; 85.824;151.147;279.700; 96.641;152.360;184.780;187.312;188.648; 42.110;247.528
2001-04-09 13:50:00;163.138; 51.697;204.033;123.493;1307.940;387.060;   null;201.424; 85.346;151.763;283.275; 94.101;154.100;187.328;187.944;189.102; 41.998;249.004
2001-04-09 13:55:00;164.702; 52.140;204.500;122.660;1316.560;389.413;   null;199.326; 85.518;151.250;280.474; 94.718;152.780;187.922;190.894;188.234; 42.198;247.914
2001-04-09 14:00:00;162.478; 51.457;204.933;123.333;1307.560;390.923;100.790;202.162; 84.876;151.360;280.799; 93.856;154.540;185.498;188.334;192.402; 41.960;246.644
2001-04-09 14:05:00;165.350; 51.373;205.867;122.657;1307.780;385.337;   null;199.312; 85.064;151.867;283.109; 94.335;152.860;186.920;186.112;192.678; 42.372;246.706
2001-04-09 14:10:00;164.914; 51.943;207.167;123.523;1303.920;388.127;   null;202.916; 85.232;151.913;282.513; 93.417;155.180;186.150;185.478;188.454; 42.590;248.092
2001-04-09 14:15:00;165.802; 51.757;209.067;122.703;1310.800;387.073;100.892;203.168; 86.276;152.883;281.182; 94.528;154.660;186.442;186.362;189.264; 42.326;249.238
2001-04-09 14:20:00;164.864; 52.270;206.167;122.130;1310.680;387.040;   null;202.224; 86.150;151.660;279.496; 95.736;152.840;188.684;184.362;189.860; 42.634;246.312
2001-04-09 14:25:00;163.430; 52.333;205.767;124.570;1308.520;386.147;   null;201.776; 86.132;154.143;278.036; 94.121;153.460;186.908;183.946;188.208; 42.266;248.524
2001-04-09 14:30:00;166.792; 51.087;204.700;125.000;1304.460;388.857;100.880;200.852; 85.464;153.763;279.458; 93.820;152.660;186.854;190.024;188.192; 42.572;248.282
2001-04-09 14:35:00;164.420; 50.983;205.700;123.270;1307.260;387.153;   null;203.510; 85.202;152.033;280.482; 94.599;152.000;188.092;188.496;189.766; 42.784;245.464
2001-04-09 14:40:00;164.452; 51.447;205.400;124.040;1307.900;388.183;   null;204.174; 85.688;153.910;281.764; 93.179;153.100;187.340;188.696;189.920; 42.044;249.218
2001-04-09 14:45:00;164.994; 51.093;205.333;124.327;1308.760;387.273;100.544;201.332; 85.238;152.807;280.218; 93.169;153.540;186.516;190.324;188.484; 42.610;248.284
2001-04-09 14:50:00;163.980; 51.797;206.100;124.670;1312.240;386.136;   null;200.598; 83.586;152.963;277.508; 93.997;151.980;187.730;187.970;189.466; 42.780;246.822
2001-04-09 14:55:00;164.760; 50.527;208.200;123.740;1311.380;391.040;   null;199.078; 86.040;151.107;280.343; 94.864;154.560;185.674;187.294;187.718; 42.196;246.148
2001-04-09 15:00:00;164.412; 52.017;207.767;122.537;1303.960;389.810;100.533;200.876; 85.638;152.493;282.085; 94.970;154.860;189.582;190.062;188.968; 42.862;247.442
2001-04-09 15:05:00;168.062; 51.233;206.800;123.860;1307.480;389.307;   null;199.526; 86.192;151.130;282.780; 93.989;154.660;186.472;188.172;187.364; 42.510;247.816
2001-04-09 15:10:00;166.998; 50.293;206.300;123.560;1308.760;390.607;   null;200.468; 84.984;150.493;279.638; 95.018;154.140;188.282;186.382;189.610; 42.568;248.404
2001-04-09 15:15:00;163.302; 51.020;207.067;123.560;1310.660;388.803;101.912;201.908; 85.606;150.683;281.913; 94.141;152.480;188.058;186.354;189.072; 42.636;248.160
2001-04-09 15:20:00;165.842; 52.077;207.267;123.153;1311.160;385.057;   null;200.740; 86.384;150.106;282.078; 93.815;155.840;187.428;189.364;191.464; 43.030;248.020
2001-04-09 15:25:00;164.076; 51.983;206.133;121.607;1308.100;387.250;   null;201.064; 85.782;154.073;281.641; 94.610;153.600;186.996;187.028;190.254; 43.168;245.944
2001-04-09 15:30:00;164.558; 50.723;208.967;122.973;1305.900;386.950;100.813;203.366; 86.022;152.270;279.664; 94.733;153.820;185.482;188.576;190.758; 42.424;247.554
2001-04-09 15:35:00;164.710; 51.710;205.033;122.643;1310.120;388.880;   null;199.632; 85.944;149.890;280.349; 93.936;153.060;187.212;189.158;189.330; 42.366;246.800
2001-04-09 15:40:00;166.452; 51.957;206.200;123.280;1306.220;387.470;   null;200.622; 86.028;151.610;281.963; 95.519;155.660;188.392;188.506;192.370; 43.056;249.406
2001-04-09 15:45:00;164.136; 51.317;205.233;122.107;1311.320;385.813;101.745;200.770; 86.122;153.203;284.311; 94.567;154.360;187.130;187.140;190.322; 42.176;248.686
2001-04-09 15:50:00;166.110; 51.667;205.967;122.567;1310.200;387.564;   null;202.526; 84.970;149.410;282.785; 93.558;155.500;189.074;188.466;186.850; 43.174;248.934
2001-04-09 15:55:00;164.656; 50.807;206.467;124.380;1305.840;387.670;   null;200.898; 87.012;150.220;280.737; 94.764;152.500;188.728;189.926;189.842; 43.070;249.976
2001-04-09 16:00:00;164.878; 51.497;211.267;124.097;1306.140;389.180;101.964;200.744; 85.558;149.780;281.320; 95.478;154.380;188.282;189.104;188.364; 42.460;249.832
2001-04-09 16:05:00;162.110; 51.593;206.733;123.210;1311.620;388.223;   null;202.440; 85.464;151.843;281.617; 94.866;153.700;188.390;191.320;193.216; 43.646;248.254
2001-04-09 16:10:00;163.812; 51.730;208.167;123.453;1304.240;388.160;   null;201.772; 85.260;149.647;280.604; 95.815;152.740;187.676;188.744;189.876; 42.832;248.110
2001-04-09 16:15:00;162.796; 51.403;205.600;125.093;1308.040;384.750;101.193;199.202; 87.268;150.190;282.966; 94.246;153.600;190.012;185.750;192.236; 43.260;249.696
2001-04-09 16:20:00;163.888; 51.460;205.367;122.763;1310.100;386.057;   null;199.112; 86.360;151.590;280.828; 93.089;153.560;187.308;188.092;190.974; 43.120;249.570
2001-04-09 16:25:00;166.924; 51.400;204.333;124.070;1307.440;389.420;   null;203.114; 84.700;149.127;282.857; 94.735;153.140;188.034;188.440;190.870; 42.682;250.976
2001-04-09 16:30:00;164.222; 50.763;206.500;125.463;1308.680;388.847;100.796;201.048; 85.886;149.410;282.421; 94.981;152.800;186.916;186.778;188.322; 43.300;249.338
2001-04-09 16:35:00;163.396; 51.387;208.567;124.023;1305.660;390.367;   null;199.450; 85.970;151.737;282.322; 94.540;154.820;186.698;191.280;192.520; 42.340;249.380
2001-04-09 16:40:00;165.278; 50.540;206.133;122.473;1314.920;388.447;   null;202.342; 86.246;151.410;282.084; 95.748;153.000;191.268;190.726;193.830; 42.742;248.374
2001-04-09 16:45:00;167.760; 50.420;207.367;123.700;1313.780;385.793;101.265;199.668; 86.930;150.817;283.724; 93.861;151.880;188.902;187.092;188.616; 42.694;251.266
2001-04-09 16:50:00;165.678; 51.447;209.067;124.213;1307.060;389.000;   null;201.122; 87.256;149.770;281.812; 94.567;153.180;187.942;189.494;191.226; 43.126;251.022
2001-04-09 16:55:00;165.044; 51.177;206.467;123.783;1306.720;387.870;   null;201.102; 86.750;149.837;282.884; 95.005;152.400;188.038;188.634;190.932; 43.380;247.316

