event_date,drop,intensity,dst,transformation,normalization,adjacency_method,global_efficiency,estrada_index,entropy,fractal,hurst_rs,modularity,assortativity,avg_katz,avg_closeness,avg_betweenness,avg_laplacian,avg_katz_low,avg_katz_medium,avg_katz_high,avg_closeness_low,avg_closeness_medium,avg_closeness_high,avg_betweenness_low,avg_betweenness_medium,avg_betweenness_high,avg_laplacian_low,avg_laplacian_medium,avg_laplacian_high
2006-12-14,9.29,G4,-146.0,exponential,none,minkowski,0.38199546485260805,33.80585427834623,2.631106745866605,1.442889505165774,0.8677698727900405,0.5239920148022177,-0.3188405797101468,0.2572003075091327,0.2788147594946472,0.21025641025641026,0.1593178991009493,0.15630135272851897,0.038049836149482895,0.06284911863113081,0.1754753462099534,0.0396541443053071,0.06368526897938663,0.16043956043956045,0.04981684981684982,0.0,0.09796082265375232,0.0356901644553908,0.025666911991806114
2011-10-24,6.01,G3,-137.0,none,min_max,manhattan,0.286361155011948,65.75718918647544,3.2182378813410684,1.206538593146417,0.6940247689192367,0.6571381521111536,-0.2906309751434024,0.18790396797357295,0.20206577900980055,0.15852665852665854,0.08380987820577965,0.1009900319111804,0.042469663678906984,0.04444427238348555,0.11078238626145019,0.045772397953052525,0.045510994795297854,0.0944240944240944,0.04772079772079772,0.01638176638176638,0.038098408085356236,0.022386382904477618,0.023325087215945794
2011-10-24,6.01,G3,-137.0,none,min_max,minkowski,0.2848822694060784,65.51388722601966,3.2387978385788436,1.2362022725008632,0.6284258907701006,0.6688002443856633,-0.26021003500583445,0.1879529086962129,0.2004999596460546,0.1607651607651608,0.08438398878373769,0.10164159052143458,0.041896684204532665,0.04441463397024559,0.11044239637737623,0.0455547734828197,0.04450278978585868,0.10236060236060238,0.046092796092796096,0.012311762311762313,0.04175301229058796,0.020794211162435107,0.02183676533071463
2011-10-24,6.01,G3,-137.0,none,z_score,manhattan,0.3119614512471651,69.6407689952618,3.25857037182613,1.4802139983934561,0.806219266265233,0.6700551937251613,-0.4956011730205272,0.18700257347087582,0.2281447946573031,0.13583638583638583,0.08808079763677738,0.10411458736395497,0.040485962003726096,0.04240202410319476,0.13682843529300873,0.04273859349821348,0.04857776586608093,0.1156898656898657,0.020146520146520148,0.0,0.05017272010944866,0.02102060983243757,0.01688746769489115
2011-10-24,6.01,G3,-137.0,none,z_score,minkowski,0.3058465417592396,69.59697710054377,3.2310143285568675,1.385876965966718,0.7287566909257792,0.6575901529429833,-0.540760869565218,0.18709033221036214,0.2190077765700905,0.1435693935693936,0.08726125675251496,0.10141939807356604,0.04293898727080915,0.04273194686598699,0.12888908989032838,0.04413544488084059,0.04598324179892145,0.11212861212861214,0.03144078144078144,0.0,0.03947788612104308,0.030420418902316615,0.017362951729155255
2011-10-24,6.01,G3,-137.0,none,robust,manhattan,0.3426429831191733,76.61015105796865,3.2487291420449593,1.7583847447084915,0.7384861265480557,0.614078454963444,-0.4421924920127795,0.1856140258190698,0.26502854027374145,0.11294261294261296,0.09292670275922799,0.09754864375371207,0.04354656040371636,0.04451882166164136,0.13685232178777407,0.05901299112408441,0.06916322736188298,0.07916157916157918,0.028693528693528696,0.005087505087505087,0.02409648010654219,0.03946206272880811,0.029368159923877677
2011-10-24,6.01,G3,-137.0,none,robust,minkowski,0.3338183421516745,73.56371579853398,3.1254813935056776,1.7354281889244705,0.6674673391775273,0.6780423322972766,-0.43728995832773215,0.18623029860764295,0.26160013923680786,0.11507936507936507,0.08630083602120993,0.09824427557934083,0.043734690305841636,0.04425133272246048,0.1347315007901098,0.06015212364241077,0.06671651480428734,0.0757020757020757,0.032051282051282055,0.007326007326007327,0.03918380561825434,0.028028719363862708,0.019088311039092865
2011-10-24,6.01,G3,-137.0,none,decimal_scaling,manhattan,0.2241049322162617,62.771485697022385,2.819975869363498,0.8636223810167256,0.7409800488502983,0.48040074909616987,-0.41044776119403065,0.18879959779338523,0.11650447637930497,0.3072853072853073,0.08189189307920255,0.10126317220605921,0.04072359049919082,0.04681283508813521,0.06463641571399119,0.024383947524264704,0.027484113141049118,0.16463166463166462,0.07061457061457062,0.07203907203907203,0.03721044350318066,0.03186449339788132,0.012816956178140595
2011-10-24,6.01,G3,-137.0,none,decimal_scaling,minkowski,0.2241049322162617,62.771485697022314,2.88429852563891,0.8636223810167256,0.7448758427756242,0.492817554258669,-0.41044776119403065,0.18879959779338523,0.11650447637930496,0.30728530728530723,0.08201254645606529,0.10126317220605921,0.04072359049919082,0.04681283508813521,0.06463641571399117,0.024383947524264704,0.027484113141049118,0.16463166463166465,0.07061457061457062,0.07203907203907203,0.03722338115566365,0.031028561903492863,0.013760603396908797
2011-10-24,6.01,G3,-137.0,none,none,manhattan,0.22467446850008368,62.77148572424435,1.7401629521291764,0.8256123303724333,0.5798332858420392,0.40458836380638247,-0.41044776119403065,0.18879956550823312,0.11756692555837726,0.3043345543345543,0.07366915152284985,0.1013330562546689,0.040037834449939455,0.047428674803624796,0.06639662061886017,0.022736401828893946,0.028433903110623132,0.1730769230769231,0.055555555555555566,0.07570207570207572,0.0011865191290923785,0.03527041013777109,0.03721222225598638
2011-10-24,6.01,G3,-137.0,none,none,minkowski,0.22467446850008368,62.771485724244414,1.7938729128183002,0.8127190541240806,0.586479890682865,0.4163312380927634,-0.41044776119403065,0.1887995655082332,0.11756692555837729,0.30433455433455425,0.07368493984590094,0.10133305625466886,0.040037834449939455,0.047428674803624796,0.06639662061886017,0.022736401828893946,0.028433903110623132,0.17307692307692307,0.055555555555555566,0.07570207570207572,0.001229606115953159,0.035258530884779725,0.03719680284516803
2011-10-24,6.01,G3,-137.0,log,min_max,manhattan,0.286361155011948,65.75718918647544,3.213823578610267,1.206538593146417,0.6902016698898866,0.6577770946712567,-0.2906309751434024,0.18790396797357295,0.20206577900980055,0.15852665852665854,0.08366883743452046,0.1009900319111804,0.042469663678906984,0.04444427238348555,0.11078238626145019,0.045772397953052525,0.045510994795297854,0.0944240944240944,0.04772079772079772,0.01638176638176638,0.03815375413173302,0.02204334949928836,0.02347173380349907
2011-10-24,6.01,G3,-137.0,log,min_max,minkowski,0.2848822694060784,65.51388722601966,3.2365041234573426,1.2362022725008632,0.6315518185173964,0.668865717259788,-0.26021003500583445,0.1879529086962129,0.2004999596460546,0.1607651607651608,0.08430361550148781,0.10164159052143458,0.041896684204532665,0.04441463397024559,0.11044239637737623,0.0455547734828197,0.04450278978585868,0.10236060236060238,0.046092796092796096,0.012311762311762313,0.04182224621180173,0.02057454150510599,0.021906827784580092
2011-10-24,6.01,G3,-137.0,log,z_score,manhattan,0.3031074158058279,68.32317313629649,3.2594654026073906,1.4343770295368707,0.8190371004334642,0.678555141300864,-0.5265017667844515,0.18732390081171552,0.2196196097185484,0.14285714285714285,0.08736835888929721,0.10406527961022109,0.04069765230314871,0.04256096889834571,0.1320978338046733,0.0408965918873753,0.04662518402649982,0.12271062271062272,0.020146520146520148,0.0,0.048585046024598615,0.021767147905682998,0.017016164959015607
2011-10-24,6.01,G3,-137.0,log,z_score,minkowski,0.3088636745382772,69.8532062730297,3.2233406640229036,1.3836012111483489,0.7294468682216402,0.6582031737069445,-0.5358547655068082,0.18700289314417812,0.22131480989524618,0.14153439153439154,0.08706430439286673,0.10145943500252122,0.04287225144554807,0.0426712066961088,0.1307973803023977,0.04430733538760185,0.04621009420524664,0.11009361009361009,0.03144078144078144,0.0,0.04080753026470025,0.029474343761632042,0.01678243036653445
2011-10-24,6.01,G3,-137.0,log,robust,manhattan,0.3426429831191733,76.61015105796865,3.248414218843128,1.7583847447084915,0.7413904584927685,0.6145679413700121,-0.4421924920127795,0.1856140258190698,0.26502854027374145,0.11294261294261296,0.09290722439235037,0.09754864375371207,0.04354656040371636,0.04451882166164136,0.13685232178777407,0.05901299112408441,0.06916322736188298,0.07916157916157918,0.028693528693528696,0.005087505087505087,0.024225292225560274,0.039374918336268286,0.02930701383052181
2011-10-24,6.01,G3,-137.0,log,robust,minkowski,0.3338183421516745,73.56371579853398,3.052289636566015,1.7354281889244705,0.6633711052083662,0.6813744562984377,-0.43728995832773215,0.18623029860764295,0.26160013923680786,0.11507936507936507,0.08391082657129234,0.09824427557934083,0.043734690305841636,0.04425133272246048,0.1347315007901098,0.06015212364241077,0.06671651480428734,0.0757020757020757,0.032051282051282055,0.007326007326007327,0.0452434375594174,0.02300346872824835,0.015663920283626603
2011-10-24,6.01,G3,-137.0,log,decimal_scaling,manhattan,0.2947115641560077,67.51008033123148,3.274832542521785,1.0530078910866152,0.6177815126362686,0.6641205351714173,-0.3303167420814487,0.18744130022342684,0.2043953770702354,0.1605616605616606,0.08714928104541687,0.09664836881260218,0.04430245978961638,0.046490471621208326,0.09564463600526153,0.05334627850625595,0.05540446255871788,0.07112332112332112,0.06725681725681727,0.022181522181522185,0.03918309485049233,0.024402573158508085,0.023563613036416468
2011-10-24,6.01,G3,-137.0,log,decimal_scaling,minkowski,0.2886801323309252,66.73516861903953,3.1152378239762153,1.2775006295763789,0.6004790810256169,0.6552216317213662,-0.314814814814814,0.18763197871950185,0.19550437214442873,0.16707366707366708,0.08131243085185615,0.0975437548155013,0.04416859555084609,0.04591962835315444,0.09582433021137396,0.0489535094294138,0.050726532503640946,0.08435083435083435,0.06298331298331299,0.01973951973951974,0.05593728081037496,0.013049957618067326,0.012325192423413858
2011-10-24,6.01,G3,-137.0,log,none,manhattan,0.2947115641560077,67.51008033123148,3.274832542521785,1.0530078910866152,0.6177815126362649,0.6641205351714173,-0.3303167420814487,0.18744130022342684,0.2043953770702354,0.1605616605616606,0.08714928104541694,0.09664836881260218,0.04430245978961638,0.046490471621208326,0.09564463600526153,0.05334627850625595,0.05540446255871788,0.07112332112332112,0.06725681725681727,0.022181522181522185,0.03918309485049241,0.02440257315850807,0.02356361303641646
2011-10-24,6.01,G3,-137.0,log,none,minkowski,0.2886801323309252,66.73516861903953,3.1152378239762157,1.2775006295763789,0.6004790810256164,0.6552216317213662,-0.314814814814814,0.18763197871950185,0.19550437214442873,0.16707366707366708,0.08131243085185616,0.0975437548155013,0.04416859555084609,0.04591962835315444,0.09582433021137396,0.0489535094294138,0.050726532503640946,0.08435083435083435,0.06298331298331299,0.01973951973951974,0.055937280810374954,0.013049957618067333,0.012325192423413877
2011-10-24,6.01,G3,-137.0,exponential,min_max,manhattan,0.28684826343556435,65.52348836596977,3.2223035918145384,1.206538593146417,0.6601856756649289,0.6504271426091266,-0.22870478413068865,0.18794240904827833,0.20379369960863897,0.15700040700040702,0.08383554159570121,0.10096245180055262,0.04250182262985737,0.04447813461786838,0.11193746182339069,0.046089482101566555,0.04576675568368173,0.09289784289784289,0.04772079772079772,0.01638176638176638,0.03771860570387091,0.022818592268496023,0.02329834362333431
2011-10-24,6.01,G3,-137.0,exponential,min_max,minkowski,0.2922933988410173,65.99181696457809,3.2410194271515556,1.5907662431716842,0.6250852663286344,0.6518438184430078,-0.25454545454545424,0.18780398743501486,0.20906819553382408,0.15181115181115182,0.08515171781680538,0.10065773942714211,0.04199489739337698,0.04515135061449586,0.11434267020475761,0.04697114511496076,0.04775438021410573,0.09259259259259259,0.04263329263329263,0.016585266585266586,0.03632995545509864,0.02204438294284518,0.026777379418861554
2011-10-24,6.01,G3,-137.0,exponential,z_score,manhattan,0.3128422356596955,70.3555491667013,3.257450202512202,1.517100142933731,0.7966959741038073,0.6678661698198215,-0.5459183673469391,0.18688413532661138,0.2266748798228194,0.13665038665038667,0.08851582572091725,0.10320571397559111,0.04132561192115469,0.04235280942986558,0.13532930969596735,0.042880609500669756,0.048464960626182295,0.11426536426536425,0.022385022385022386,0.0,0.04595383248762184,0.025747625139155343,0.016814368094140053
2011-10-24,6.01,G3,-137.0,exponential,z_score,minkowski,0.3058465417592396,69.59697710054377,3.2374545122264253,1.385876965966718,0.7257754960501961,0.6568618484320389,-0.540760869565218,0.18709033221036214,0.2190077765700905,0.1435693935693936,0.08753299729070997,0.10141939807356604,0.04293898727080915,0.04273194686598699,0.12888908989032838,0.04413544488084059,0.04598324179892145,0.11212861212861214,0.03144078144078144,0.0,0.03864393619913472,0.031096151638730998,0.01779290945284425
2011-10-24,6.01,G3,-137.0,exponential,robust,manhattan,0.3426429831191733,76.61015105796865,3.248943589535984,1.7583847447084915,0.736256694729903,0.6138585116019164,-0.4421924920127795,0.1856140258190698,0.26502854027374145,0.11294261294261296,0.09293615376246911,0.09754864375371207,0.04354656040371636,0.04451882166164136,0.13685232178777407,0.05901299112408441,0.06916322736188298,0.07916157916157918,0.028693528693528696,0.005087505087505087,0.024028279562568377,0.03950925624626656,0.029398617953634163
2011-10-24,6.01,G3,-137.0,exponential,robust,minkowski,0.3338183421516745,73.56371579853398,3.1673368128512394,1.7354281889244705,0.6688102053416038,0.6737759377413024,-0.43728995832773215,0.18623029860764295,0.26160013923680786,0.11507936507936507,0.08781740603066693,0.09824427557934083,0.043734690305841636,0.04425133272246048,0.1347315007901098,0.06015212364241077,0.06671651480428734,0.0757020757020757,0.032051282051282055,0.007326007326007327,0.03517782653769054,0.03131259909798049,0.021326980394995945
2011-10-24,6.01,G3,-137.0,exponential,decimal_scaling,manhattan,0.29862319485335254,67.54153068362646,3.2754170914619762,1.0605133622738427,0.5784990350918624,0.6655814959661233,-0.28959276018099533,0.18740284055295559,0.21028519530930737,0.15466015466015468,0.08716908130155698,0.09657461511799391,0.04435174163858442,0.04647648379637731,0.09979957773775805,0.054534138040336924,0.0559514795312123,0.06868131868131869,0.06461131461131461,0.021367521367521368,0.03878689536729828,0.02481472678464639,0.023567459149612335
2011-10-24,6.01,G3,-137.0,exponential,decimal_scaling,minkowski,0.2940580216373857,66.95038396674107,3.2115397676459136,1.2790258705508475,0.5526280503889542,0.67114181706367,-0.3545762711864402,0.1875716559231609,0.20503984743707285,0.15781440781440786,0.08469319990746571,0.09750286536430815,0.0441941714347272,0.04587461912412557,0.09953890170850144,0.051898838388353755,0.05360210734021764,0.07478632478632478,0.06328856328856329,0.01973951973951974,0.049913393749231004,0.018361851605786295,0.016417954552448422
2011-10-24,6.01,G3,-137.0,exponential,none,manhattan,0.29862319485335254,67.54153068362646,3.2754170914619762,1.0605133622738427,0.5784990350918651,0.6655814959661234,-0.28959276018099533,0.18740284055295559,0.21028519530930737,0.15466015466015468,0.087169081301557,0.09657461511799391,0.04435174163858442,0.04647648379637731,0.09979957773775805,0.054534138040336924,0.0559514795312123,0.06868131868131869,0.06461131461131461,0.021367521367521368,0.03878689536729827,0.024814726784646406,0.02356745914961233
2011-10-24,6.01,G3,-137.0,exponential,none,minkowski,0.2940580216373857,66.95038396674107,3.211539767645914,1.2790258705508475,0.5526280503889544,0.6711418170636699,-0.3545762711864402,0.1875716559231609,0.20503984743707285,0.15781440781440786,0.08469319990746571,0.09750286536430815,0.0441941714347272,0.04587461912412557,0.09953890170850144,0.051898838388353755,0.05360210734021764,0.07478632478632478,0.06328856328856329,0.01973951973951974,0.049913393749231,0.018361851605786298,0.016417954552448388
2012-03-08,10.4,G3,-148.0,none,min_max,manhattan,0.27919991000636085,72.8537398142363,3.369384972347763,1.1788410305386043,0.6856393788756678,0.6762418061763489,-0.24137931034482737,0.1785791922474692,0.20496191841353345,0.1405265109380793,0.07716829803862049,0.10990633649738837,0.04157089711873134,0.02710195863134944,0.13140782558082947,0.04639583769969725,0.027158255133006685,0.09781238413051539,0.03299962921764924,0.00971449758991472,0.04658767123028594,0.018479828833077083,0.012100797975257484
2012-03-08,10.4,G3,-148.0,none,min_max,minkowski,0.26647803809094045,72.36436192102951,3.371395239153339,1.3760601896756293,0.6557020993829514,0.6791023511395241,-0.27715030408340596,0.1787297863821565,0.18700331594317382,0.1581757508342603,0.07712456127234449,0.10982566823970161,0.04168190261220877,0.027222215530246088,0.11803098040334216,0.04335851981165784,0.0256138157281738,0.11546162402669634,0.03299962921764924,0.00971449758991472,0.04599685167450211,0.018618858023584078,0.01250885157425826
2012-03-08,10.4,G3,-148.0,none,z_score,manhattan,0.33581669226830496,80.56942071143092,3.353682765147333,1.976803502245454,0.6739039296617717,0.6763786967460856,-0.35983910891089105,0.17686782567505588,0.277543547617477,0.09484612532443455,0.08057124063601227,0.10650699201257398,0.04393650639985891,0.026424327262622973,0.17170481479292238,0.0674070192117055,0.038431713612849125,0.04923989618094178,0.041379310344827586,0.004226918798665183,0.040428655989127746,0.02575315351908674,0.014389431127797742
2012-03-08,10.4,G3,-148.0,none,z_score,minkowski,0.34399897593445905,82.94260378003145,3.355603108450257,1.9592408889312747,0.43325885783924245,0.6737018306336223,-0.38339466421343127,0.1764478581200241,0.2861262553364281,0.09098998887652947,0.0813403117324796,0.10596381359011348,0.044273939410017726,0.02621010511989292,0.17797711870483848,0.06887030582061988,0.03927883081096964,0.04530960326288468,0.0414534668149796,0.004226918798665183,0.04260814147002427,0.025584905665148688,0.01314726459730665
2012-03-08,10.4,G3,-148.0,none,robust,manhattan,0.3007408183214621,76.03703522483559,3.360738184430328,1.3743724488644566,0.5281301775059463,0.6892749765624206,-0.3654753877275797,0.17788145603750852,0.22832094096351815,0.12258064516129032,0.07894944419917405,0.10853321776392268,0.04308866123150644,0.026259577042079416,0.14002426964780895,0.05301317237330363,0.0352834989424056,0.08172043010752687,0.040860215053763436,0.0,0.041890582933650666,0.02490291844965277,0.01215594281587063
2012-03-08,10.4,G3,-148.0,none,robust,minkowski,0.3086610343061942,76.50254552894177,3.360201332795972,1.821813590557428,0.6824920915477504,0.6954637042031653,-0.3763440860215042,0.17772842817338824,0.23815281773871058,0.11516499814608824,0.07886591388969826,0.10788924501724934,0.04400277226218056,0.025836410893958314,0.1471661984673672,0.056907417898161845,0.034079201373181565,0.074972191323693,0.040192806822395254,0.0,0.04102419606629556,0.028026391698391277,0.009815326125011422
2012-03-08,10.4,G3,-148.0,none,decimal_scaling,manhattan,0.2054297973353584,69.39738780746197,2.3775395245467354,0.844479241636829,0.677244072580044,0.2976967817233916,-0.33333333333333626,0.17949877895948785,0.10259348617888069,0.3182054134223211,0.06815773544028035,0.10956602726215664,0.04079272783192815,0.02914002386540308,0.06392054718524971,0.02268525147576153,0.015987687517869418,0.19288097886540598,0.07437893956247682,0.05094549499443827,0.03397702585259382,0.005131750215981002,0.029048959371705534
2012-03-08,10.4,G3,-148.0,none,decimal_scaling,minkowski,0.20542979733535843,69.39738780746197,2.447046386475006,0.8805259880240961,0.6798348729216263,0.3185749683949306,-0.33333333333333626,0.17949877895948782,0.10259348617888069,0.3182054134223211,0.06848085495299525,0.10956602726215664,0.040792727841253304,0.02914002385607792,0.06392054718524971,0.022857287428628977,0.015815651565001976,0.19288097886540598,0.07534297367445308,0.049981460882462,0.034247740283772705,0.0051712099470475805,0.029061904722174965
2012-03-08,10.4,G3,-148.0,none,none,manhattan,0.20521277609966154,69.39738780746193,1.6996300055094213,0.8003189440772179,0.5922783213763906,0.23839279252384712,-0.33333333333333626,0.17949877895992308,0.10187886690387088,0.3199851687059696,0.0668091906987249,0.11021433455195946,0.040256760506922964,0.029027683901040602,0.06514743482372849,0.020918712768093876,0.01581271931204851,0.2147571375602521,0.058138672599184274,0.047089358546533185,0.0008469978479209608,0.034385658369996484,0.031576534480807446
2012-03-08,10.4,G3,-148.0,none,none,minkowski,0.20521277609966154,69.397387807462,1.7612662143978228,0.8106108387565489,0.5097222032503792,0.24992640454265788,-0.33333333333333626,0.17949877895992308,0.10187886690387088,0.3199851687059696,0.06682345887461205,0.11021433455195946,0.04025676051158554,0.029027683896378022,0.06514743482372849,0.02103298728814089,0.015698444792001495,0.2147571375602521,0.058657767890248416,0.046570263255469035,0.000902202291464301,0.03436876412351867,0.03155249245962908
2012-03-08,10.4,G3,-148.0,log,min_max,manhattan,0.27919991000636085,72.8537398142363,3.3708996290052475,1.1788410305386043,0.6733224073633506,0.6757340058390753,-0.24137931034482737,0.1785791922474692,0.20496191841353345,0.1405265109380793,0.07722708546302988,0.10990633649738837,0.04157089711873134,0.02710195863134944,0.13140782558082947,0.04639583769969725,0.027158255133006685,0.09781238413051539,0.03299962921764924,0.00971449758991472,0.04663039052846626,0.018616871688417184,0.01197982324614644
2012-03-08,10.4,G3,-148.0,log,min_max,minkowski,0.27386276805631526,72.14289464939989,3.373120702756024,1.2371817877149307,0.6521126997043354,0.6633951625624895,-0.18589743589743551,0.1787410181199836,0.20202956974393316,0.14512421208750462,0.0770130988428068,0.11065485991587609,0.04162226488475158,0.026463893319355954,0.13104377840708994,0.04688083083064518,0.024104960506198012,0.10715609936967001,0.033815350389321465,0.004152762328513163,0.04864393288649585,0.018066815618416943,0.010302350337894004
2012-03-08,10.4,G3,-148.0,log,z_score,manhattan,0.33374807987711197,80.36510890302951,3.3552270330326524,1.8613456340620318,0.6711590500871274,0.6639156069289526,-0.3356955784932979,0.17690350485930728,0.2744132269442262,0.09662588060808304,0.08033492200001896,0.10659788450825547,0.04442544346852787,0.025880176882524,0.17006380588451922,0.06712050079690254,0.03722892026280446,0.04923989618094178,0.04523544679273266,0.002150537634408602,0.0412987549196113,0.028478156545998726,0.010558010534408926
2012-03-08,10.4,G3,-148.0,log,z_score,minkowski,0.34399897593445905,82.94260378003145,3.3574338583297996,1.9592408889312747,0.42797262065261577,0.6724140391938086,-0.38339466421343127,0.1764478581200241,0.2861262553364281,0.09098998887652947,0.08141961072491895,0.10596381359011348,0.044273939410017726,0.02621010511989292,0.17797711870483848,0.06887030582061988,0.03927883081096964,0.04530960326288468,0.0414534668149796,0.004226918798665183,0.042664990367389875,0.025836072285889095,0.012918548071639977
2012-03-08,10.4,G3,-148.0,log,robust,manhattan,0.30046509643283703,76.22062423109149,3.361156200469427,1.6771727506943324,0.6815988004276378,0.6883528186499861,-0.4247221286628497,0.17786404640242962,0.2269076114312058,0.12347052280311457,0.07913768827419614,0.1086232798351645,0.04299754813303577,0.02624321843422925,0.14049160185047033,0.05124898685346651,0.03516702272726899,0.08520578420467187,0.03826473859844271,0.0,0.042684970871574496,0.02445446181033756,0.011998255592284067
2012-03-08,10.4,G3,-148.0,log,robust,minkowski,0.3086610343061942,76.50254552894177,3.3605909567831103,1.821813590557428,0.6893121102004385,0.6959851007005515,-0.3763440860215042,0.17772842817338824,0.23815281773871058,0.11516499814608824,0.07888618723870587,0.10788924501724934,0.04400277226218056,0.025836410893958314,0.1471661984673672,0.056907417898161845,0.034079201373181565,0.074972191323693,0.040192806822395254,0.0,0.040942639555853894,0.02812626627790989,0.009817281404942091
2012-03-08,10.4,G3,-148.0,log,decimal_scaling,manhattan,0.27505151359989943,72.1194491391858,3.38762348645539,1.179910984078565,0.6655516040384193,0.6555453427936221,-0.15079365079365112,0.17873724001250313,0.20276704723023298,0.14304783092324802,0.07723932223207534,0.10833370632621471,0.04152368999662687,0.02887984368966156,0.12170543354961916,0.053659490059572434,0.02740212362104141,0.06874304783092325,0.0564330737856878,0.017871709306637,0.04619147381768913,0.017569887899550194,0.01347796051483603
2012-03-08,10.4,G3,-148.0,log,decimal_scaling,minkowski,0.2806574966252376,73.08726047587355,3.3864099862129957,1.1850390937455393,0.43933091861918433,0.6616638612147514,-0.16984402079722694,0.17849594080631814,0.20535643075950524,0.14067482387838337,0.07788213257413976,0.1076840764517321,0.04206097550657432,0.028750888848011778,0.12242342230393191,0.05520898390950841,0.02772402454606494,0.06481275491286616,0.05799035965888023,0.017871709306637,0.04567990510236601,0.019382933449161165,0.012819294022612572
2012-03-08,10.4,G3,-148.0,log,none,manhattan,0.27505151359989943,72.1194491391858,3.3876234864553902,1.179910984078565,0.6655516040384134,0.6555453427936221,-0.15079365079365112,0.17873724001250313,0.20276704723023298,0.14304783092324802,0.07723932223207519,0.10833370632621471,0.04152368999662687,0.02887984368966156,0.12170543354961916,0.053659490059572434,0.02740212362104141,0.06874304783092325,0.0564330737856878,0.017871709306637,0.04619147381768901,0.017569887899550166,0.013477960514836011
2012-03-08,10.4,G3,-148.0,log,none,minkowski,0.2806574966252376,73.08726047587355,3.3864099862129957,1.1850390937455393,0.4393309186191843,0.6616638612147515,-0.16984402079722694,0.17849594080631814,0.20535643075950524,0.14067482387838337,0.07788213257413971,0.1076840764517321,0.04206097550657432,0.028750888848011778,0.12242342230393191,0.05520898390950841,0.02772402454606494,0.06481275491286616,0.05799035965888023,0.017871709306637,0.04567990510236599,0.019382933449161147,0.012819294022612561
2012-03-08,10.4,G3,-148.0,exponential,min_max,manhattan,0.27919991000636085,72.8537398142363,3.367744734240388,1.1788410305386043,0.6972275447860579,0.676777859022552,-0.24137931034482737,0.1785791922474692,0.20496191841353345,0.1405265109380793,0.07710494094040322,0.10990633649738837,0.04157089711873134,0.02710195863134944,0.13140782558082947,0.04639583769969725,0.027158255133006685,0.09781238413051539,0.03299962921764924,0.00971449758991472,0.04652577056211584,0.018345839741227103,0.012233330637060297
2012-03-08,10.4,G3,-148.0,exponential,min_max,minkowski,0.2732878710298055,72.8118274587328,3.369447590041078,1.4289123438208524,0.721439557423448,0.6799785707233433,-0.33333333333333254,0.17862822726568245,0.19687351106293838,0.14794215795328142,0.07738072777813308,0.10986685976558253,0.04159524874809157,0.027166118752008337,0.12492535548491339,0.04513007108144544,0.026818084496579565,0.10522803114571747,0.03299962921764924,0.00971449758991472,0.04673091927796412,0.018182033934882467,0.012467774565286464
2012-03-08,10.4,G3,-148.0,exponential,z_score,manhattan,0.332447516641065,79.31508893950536,3.3520991742969093,1.976803502245454,0.6632257975547008,0.6824116116013922,-0.36639676113360276,0.17708512074356036,0.2740447356444327,0.09632925472747497,0.08022709982186513,0.10643216707406673,0.04402264235641148,0.026630311313082196,0.16846018676937935,0.06718011147456752,0.038404437400485804,0.04923989618094178,0.042862439747868006,0.004226918798665183,0.03949298655218141,0.025278619521603707,0.015455493748079988
2012-03-08,10.4,G3,-148.0,exponential,z_score,minkowski,0.3404147465437781,81.33537191494837,3.3536512567756214,1.9592408889312747,0.46632072967374055,0.6807190980969456,-0.3823219394669476,0.1766999945285495,0.28243004034878194,0.09247311827956989,0.08085651327806938,0.10592573510313703,0.04438573947759986,0.02638851994781266,0.17469688351035928,0.06862965810633428,0.039103498732088356,0.04530960326288468,0.04293659621802002,0.004226918798665183,0.041930982724707466,0.024933046658834196,0.013992483894527692
2012-03-08,10.4,G3,-148.0,exponential,robust,manhattan,0.2977565206597453,75.28963956985777,3.360422297552489,1.3898637716878457,0.5352692133412025,0.6893532334474676,-0.32224532224532176,0.17801576294848973,0.22559366781341172,0.12450871338524286,0.07826596630138559,0.10868530299117031,0.043214106889187406,0.026116353068132047,0.139103732009153,0.05258478715134076,0.03390514865291804,0.08364849833147942,0.040860215053763436,0.0,0.04163290352030051,0.025758337446032488,0.010874725335052614
2012-03-08,10.4,G3,-148.0,exponential,robust,minkowski,0.3086610343061942,76.50254552894177,3.3598580891253316,1.821813590557428,0.6707235865299335,0.694905497137194,-0.3763440860215042,0.17772842817338824,0.23815281773871058,0.11516499814608824,0.0788475503862536,0.10788924501724934,0.04400277226218056,0.025836410893958314,0.1471661984673672,0.056907417898161845,0.034079201373181565,0.074972191323693,0.040192806822395254,0.0,0.04113598932957406,0.02791117319701584,0.00980038785966368
2012-03-08,10.4,G3,-148.0,exponential,decimal_scaling,manhattan,0.2731272252239982,72.12997078444168,3.3877498485525246,1.1842944003417282,0.699310178378403,0.6689985925569896,-0.17021276595744714,0.17874297906969036,0.19947208834548683,0.146459028550241,0.07726879195378819,0.10833349650802092,0.041527173993376076,0.028882308568293335,0.11958641673323747,0.05279787906242487,0.02708779254982446,0.07215424545791621,0.0564330737856878,0.017871709306637,0.046580444620201125,0.01769668478698761,0.012991662546599449
