event_date,drop,intensity,dst,transformation,normalization,adjacency_method,global_efficiency,estrada_index,entropy,fractal,hurst_rs,modularity,assortativity,avg_katz,avg_closeness,avg_betweenness,avg_laplacian,avg_katz_low,avg_katz_medium,avg_katz_high,avg_closeness_low,avg_closeness_medium,avg_closeness_high,avg_betweenness_low,avg_betweenness_medium,avg_betweenness_high,avg_laplacian_low,avg_laplacian_medium,avg_laplacian_high
2021-11-03,9.68,G3,-117.0,exponential,min_max,minkowski,0.2551953728090087,77.7744757164033,3.372504454383414,1.3560175787826627,0.5124243171691207,0.6595860112904526,-0.40109460516028145,0.17310790602795223,0.1681826570685403,0.16776637341153466,0.07188965863228228,0.10516158642743081,0.04316640003148598,0.02477991956903543,0.09826873055844393,0.04412606867963723,0.02578785783045913,0.07960654936461388,0.07600195503421309,0.012157869012707722,0.051529653218373814,0.012229238200689694,0.008130767213218773
2021-11-03,9.68,G3,-117.0,exponential,z_score,manhattan,0.29721504820936556,82.48696922387394,3.4064903711453676,1.3717396847165066,0.7206481931449389,0.6787187285097692,-0.48717948717948717,0.17218581409818579,0.22715387703895404,0.11620234604105571,0.07463302484790398,0.10353305284764987,0.045011717116289145,0.02364104413424676,0.13627732886004568,0.06015718256136403,0.03071936561754433,0.07264173998044965,0.043560606060606064,0.0,0.04430130674091803,0.021522918836738514,0.008808799270247433
2021-11-03,9.68,G3,-117.0,exponential,z_score,minkowski,0.27435297236433487,79.86350547275235,3.3261004466342996,1.5073808841728114,0.6853009725112713,0.710699947071918,-0.5420098846787479,0.17272529393202501,0.19628478927020937,0.13831867057673508,0.07180553274962384,0.10388248696730434,0.04452761957697756,0.0243151873877431,0.11608018081376185,0.0515915759786341,0.028613032477813462,0.06573802541544477,0.05913978494623656,0.013440860215053764,0.04981630720137009,0.014823817159508564,0.00716540838874519
2021-11-03,9.68,G3,-117.0,exponential,robust,manhattan,0.26459614669841863,78.9346695120442,2.4572490415761677e-09,1.2693961285523894,0.5008139527798955,1.2901969504294073e-10,-0.32669983416252074,0.17290881864705515,0.1842169527264649,0.15041544477028346,0.06060606060629211,0.10192158575337734,0.04605777262059544,0.02492946027308236,0.10214847956307577,0.05283419392387959,0.029234279239509536,0.051930596285435,0.08101173020527859,0.01747311827956989,0.030303030303147092,0.03030303030309909,4.59312340354764e-14
2021-11-03,9.68,G3,-117.0,exponential,robust,minkowski,0.2586396347759976,77.85081880118962,7.385710071260511e-11,1.1807696263393832,0.4288835989917368,3.76133199004253e-12,-0.32772098616957307,0.1730931055709033,0.17646868168915977,0.15823558162267842,0.06060606060606381,0.10283584050299477,0.04546611310603181,0.024791151961876715,0.0994200472967759,0.04973380479305269,0.027314829599331156,0.06341642228739003,0.07752932551319648,0.017289833822091885,0.06060606060606381,0.0,0.0
2021-11-03,9.68,G3,-117.0,exponential,decimal_scaling,manhattan,0.27547977065022483,77.89378503695201,1.5329530702298246,1.1813886334405903,0.5183948125398348,0.3989072806262127,-0.1964649898028552,0.17300836817453075,0.20623669580027154,0.13110948191593352,0.06092457083635528,0.1043402426592388,0.043309080422825295,0.02535904509246666,0.12214805433094059,0.053177871206638014,0.0309107702626929,0.07930107526881722,0.03775659824046921,0.014051808406647116,0.06047449682586623,0.0003702770721978588,7.979693829119227e-05
2021-11-03,9.68,G3,-117.0,exponential,decimal_scaling,minkowski,0.25757797547570216,77.59200892976868,1.8915001209235807,1.3760698241656455,0.5084334085620009,0.46129632036213386,-0.28205128205128205,0.1731220257640703,0.17377492349274,0.16080156402737047,0.06114840497235888,0.10337306246951994,0.04444868845992924,0.025300274834621113,0.1002870491753437,0.04742124165694835,0.026066632660447973,0.07435239491691106,0.07056451612903225,0.015884652981427175,0.06026055453628997,0.0007242746729160923,0.0001635757631528154
2021-11-03,9.68,G3,-117.0,exponential,none,manhattan,0.28191752481525173,78.87877524985706,2.0411460655351212e-09,1.3846593156480522,0.466009377485661,1.2295030645893917e-10,-0.26452812645281265,0.17281313506472976,0.21360010220633568,0.12548875855327468,0.06060606060620481,0.10383383876192022,0.04366514220194521,0.02531415410086432,0.12805663693942615,0.054166062009942534,0.03137740325696695,0.07740713587487781,0.03512952101661779,0.012952101661779082,0.030303030303119195,0.03030303030304996,3.5661841678465816e-14
2021-11-03,9.68,G3,-117.0,exponential,none,minkowski,0.25550681168578837,77.57163969650549,6.174287785489557e-11,1.327857419359304,0.48759233206875746,3.123463782259183e-12,-0.3333333333333333,0.17314168695295595,0.17113397902411337,0.16434506353861195,0.06060606060606256,0.10343020969088877,0.04440567932421528,0.025305797937851898,0.09976106380747286,0.04587943851151026,0.025493476705130254,0.08247800586510264,0.0668377321603128,0.015029325513196481,0.06060606060606256,0.0,0.0
2001-04-08,6.68,G3,-100.0,none,min_max,manhattan,0.34611052754435123,38.751411242296335,2.7595361924075585,1.1260668297804224,0.4854413573376507,0.5530614398582872,-0.7777777777777778,0.24159965115770377,0.23192190881555458,0.2323529411764706,0.14125742403366204,0.16074483683096966,0.026059264002530114,0.05479555032420401,0.15893264449772998,0.020695193626562622,0.052294070691261976,0.19852941176470587,0.0,0.033823529411764704,0.09641969791156234,0.011204842777201181,0.033632883344898536
2001-04-08,6.68,G3,-100.0,none,min_max,minkowski,0.3548231792717088,39.01642653995645,2.7596529196047497,1.0833818256584777,0.5374352391995865,0.5474507576282617,-0.554858934169279,0.24140178535320586,0.24361401436312805,0.21862745098039216,0.1419956381981932,0.1604663173446757,0.026195011494021803,0.05474045651450832,0.1575726459441027,0.026063901496427448,0.05997746692259792,0.18382352941176472,0.0,0.03480392156862745,0.09746712658450242,0.01200156304524165,0.03252694856844912
2001-04-08,6.68,G3,-100.0,none,z_score,manhattan,0.3984943977591036,40.658240637728206,2.7594489229470067,1.469272154258007,0.7199564953552505,0.5406593921584615,-0.5849056603773585,0.240443059292275,0.3145339960341277,0.153921568627451,0.1465418783426499,0.1555327983911212,0.03277527083013953,0.05213499007101429,0.2000129420222923,0.04400305576776165,0.07051799824407375,0.10637254901960785,0.047549019607843135,0.0,0.08385268857876296,0.03578984273644551,0.026899347027441414
2001-04-08,6.68,G3,-100.0,none,z_score,minkowski,0.3794380252100844,40.156570502339925,2.7584283120649133,1.3979263885765778,0.6519359470396081,0.5456623723832782,-0.6388888888888888,0.2408011841107299,0.28036581993005616,0.18039215686274512,0.14530274394313808,0.15738280095040172,0.031109070720035763,0.05230931244029239,0.18222232633236035,0.035339424601676356,0.06280406899601945,0.14019607843137255,0.04019607843137255,0.0,0.08738101039450841,0.02989418106906041,0.028027552479569243
2001-04-08,6.68,G3,-100.0,none,robust,manhattan,0.40343137254901945,40.7569962402355,2.7527892784730223,1.55004146957396,0.7098162621813429,0.5577485820368858,-0.42995169082125606,0.24035462841779112,0.32865083280086194,0.14607843137254903,0.14460377262322838,0.16231785603926288,0.02670894463338,0.05132782774514826,0.23301201626442966,0.032292565119889594,0.06334625141654264,0.13872549019607844,0.007352941176470588,0.0,0.11187080757693833,0.011718697208135809,0.021014267838154254
2001-04-08,6.68,G3,-100.0,none,robust,minkowski,0.40343137254901945,40.7569962402355,2.7533808207370787,1.55004146957396,0.7266664412569562,0.5603272090810639,-0.42995169082125606,0.24035462841779112,0.32865083280086194,0.14607843137254903,0.1446879533313025,0.16231785603926288,0.02670894463338,0.05132782774514826,0.23301201626442966,0.032292565119889594,0.06334625141654264,0.13872549019607844,0.007352941176470588,0.0,0.11232254423889311,0.011059735801428168,0.021305673290981236
2001-04-08,6.68,G3,-100.0,none,decimal_scaling,manhattan,0.3049440653300951,37.27033975096558,1.8972152330277872,0.7622311051392573,0.46382501488467187,0.25158701894615,-0.06666666666666667,0.24240643118249683,0.17448701419372717,0.3333333333333333,0.12510135392788443,0.1560163544932154,0.028884074310060393,0.05750600237922101,0.11650956762544744,0.018417447162140915,0.039559999406138815,0.22941176470588234,0.03284313725490196,0.07107843137254902,0.06617411809465923,0.006691756518228568,0.05223547931499663
2001-04-08,6.68,G3,-100.0,none,decimal_scaling,minkowski,0.3049440653300951,37.27033975096558,1.9254970918884395,0.7622311051392573,0.48629753049688473,0.2585688392141201,-0.06666666666666667,0.24240643118249683,0.17448701419372717,0.3333333333333333,0.12524406507574207,0.1560163544932154,0.028884074310060393,0.05750600237922101,0.11650956762544744,0.018417447162140915,0.039559999406138815,0.22941176470588234,0.03284313725490196,0.07107843137254902,0.06630207845706716,0.006796528604945301,0.05214545801372961
2001-04-08,6.68,G3,-100.0,none,none,manhattan,0.30494406533009505,37.270339750965604,1.2122040404420455,0.7349907459650814,0.3699356133897229,0.22936531060181792,-0.06666666666666667,0.24240643118249683,0.17448701419372717,0.33333333333333337,0.1211563094632861,0.15746000981867084,0.027293240095675263,0.0576531812681507,0.11772676039554897,0.014698733163659241,0.04206152063451895,0.24068627450980393,0.007352941176470588,0.08529411764705884,0.005073746151817592,0.11561648736457208,0.0004660759468964124
2001-04-08,6.68,G3,-100.0,none,none,minkowski,0.30494406533009505,37.270339750965604,1.2343127975902388,0.7349907459650814,0.3708734442004982,0.23478819684867716,-0.06666666666666667,0.24240643118249683,0.17448701419372717,0.33333333333333337,0.12116853082111524,0.15746000981867084,0.027293240095675263,0.0576531812681507,0.11772676039554897,0.014698733163659241,0.04206152063451895,0.24068627450980393,0.007352941176470588,0.08529411764705884,0.005113099991889625,0.11557706895982642,0.00047836186939918975
2001-04-08,6.68,G3,-100.0,log,min_max,manhattan,0.36086309523809534,39.20847433982993,2.7597314322366873,1.313346398528255,0.4677591285711451,0.5583582336865764,-0.7142857142857143,0.24132579966796766,0.25617589308436944,0.20490196078431372,0.14227487796851226,0.16050956365039326,0.0259550596497364,0.054861176367837966,0.17515966246233358,0.022563375048555167,0.05845285557348074,0.17107843137254902,0.0,0.033823529411764704,0.09708518308609426,0.010880492813998456,0.034309202068419566
2001-04-08,6.68,G3,-100.0,log,min_max,minkowski,0.3458633074441901,38.80334492132144,2.7598285789462933,0.7640294445178596,0.5378802041575298,0.5873644956844399,-0.49333333333333335,0.24152402784129764,0.22722947007348787,0.24019607843137253,0.14134844827950085,0.16045189378284985,0.026244096136179364,0.05482803792226848,0.14624787695940583,0.024691358024691357,0.05629023508939071,0.2053921568627451,0.0,0.03480392156862745,0.0960264856334291,0.012231368618074709,0.03309059402799708
2001-04-08,6.68,G3,-100.0,log,z_score,manhattan,0.3984943977591036,40.658240637728206,2.7596514995150097,1.469272154258007,0.7228735002166579,0.5413671313945524,-0.5849056603773585,0.240443059292275,0.3145339960341277,0.153921568627451,0.14651720639887014,0.1555327983911212,0.03277527083013953,0.05213499007101429,0.2000129420222923,0.04400305576776165,0.07051799824407375,0.10637254901960785,0.047549019607843135,0.0,0.08402623074317814,0.03565874816012517,0.02683222749556687
2001-04-08,6.68,G3,-100.0,log,z_score,minkowski,0.3794380252100844,40.156570502339925,2.758561948875814,1.3979263885765778,0.6538270411883722,0.5467205813043429,-0.6388888888888888,0.2408011841107299,0.28036581993005616,0.18039215686274512,0.14527953839146882,0.15738280095040172,0.031109070720035763,0.05230931244029239,0.18222232633236035,0.035339424601676356,0.06280406899601945,0.14019607843137255,0.04019607843137255,0.0,0.08755400390337431,0.029754376766228014,0.02797115772186648
2001-04-08,6.68,G3,-100.0,log,robust,manhattan,0.40343137254901945,40.7569962402355,2.7527331256649363,1.55004146957396,0.7117433972639322,0.5575225618966058,-0.42995169082125606,0.24035462841779112,0.32865083280086194,0.14607843137254903,0.1446062373475161,0.16231785603926288,0.02670894463338,0.05132782774514826,0.23301201626442966,0.032292565119889594,0.06334625141654264,0.13872549019607844,0.007352941176470588,0.0,0.11190716435858061,0.011709574482288,0.020989498506647494
2001-04-08,6.68,G3,-100.0,log,robust,minkowski,0.40343137254901945,40.7569962402355,2.753497537179202,1.55004146957396,0.7268053791719942,0.5599175473729178,-0.42995169082125606,0.24035462841779112,0.32865083280086194,0.14607843137254903,0.1447032809443836,0.16231785603926288,0.02670894463338,0.05132782774514826,0.23301201626442966,0.032292565119889594,0.06334625141654264,0.13872549019607844,0.007352941176470588,0.0,0.1124569907888234,0.011012639933995014,0.02123365022156519
2001-04-08,6.68,G3,-100.0,log,decimal_scaling,manhattan,0.3721726190476195,39.056247288742945,2.7605524794527336,1.4391376845899402,0.57129258594078,0.5390980692738064,-0.3542319749216301,0.2412907959338863,0.2836892543523145,0.17941176470588235,0.14139808629710893,0.15591273059222435,0.025888966006368277,0.059489099335293616,0.17130203742248007,0.027832137421178516,0.08455507950865593,0.0877450980392157,0.0,0.09166666666666667,0.08517832388635006,0.008152540970757183,0.048067221440001674
2001-04-08,6.68,G3,-100.0,log,decimal_scaling,minkowski,0.369494047619048,39.03634931429828,2.7611283733600613,1.3995784050178484,0.5761863515165919,0.5527277179589942,-0.45454545454545453,0.24133275734122706,0.27957432689204337,0.18333333333333335,0.1416520638587901,0.1556491299473781,0.026046242528581457,0.05963738486526749,0.16496970971422,0.030165912518853692,0.08443870465896972,0.09362745098039216,0.0,0.08970588235294118,0.08154549127526745,0.0094419518072383,0.05066462077628436
2001-04-08,6.68,G3,-100.0,log,none,manhattan,0.3721726190476195,39.056247288742945,2.7605524794527336,1.4391376845899402,0.5712925859407815,0.5390980692738063,-0.3542319749216301,0.2412907959338863,0.2836892543523145,0.17941176470588235,0.14139808629710893,0.15591273059222435,0.025888966006368277,0.059489099335293616,0.17130203742248007,0.027832137421178516,0.08455507950865593,0.0877450980392157,0.0,0.09166666666666667,0.08517832388635005,0.008152540970757169,0.048067221440001695
2001-04-08,6.68,G3,-100.0,log,none,minkowski,0.369494047619048,39.03634931429828,2.761128373360061,1.3995784050178484,0.5761863515165923,0.5527277179589942,-0.45454545454545453,0.24133275734122706,0.27957432689204337,0.18333333333333335,0.14165206385879,0.1556491299473781,0.026046242528581457,0.05963738486526749,0.16496970971422,0.030165912518853692,0.08443870465896972,0.09362745098039216,0.0,0.08970588235294118,0.08154549127526738,0.009441951807238285,0.05066462077628436
2001-04-08,6.68,G3,-100.0,exponential,min_max,manhattan,0.34611052754435123,38.751411242296335,2.7593127501344443,1.1260668297804224,0.5025311859684383,0.5526815016033897,-0.7777777777777778,0.24159965115770377,0.23192190881555458,0.2323529411764706,0.1412643591469818,0.16074483683096966,0.026059264002530114,0.05479555032420401,0.15893264449772998,0.020695193626562622,0.052294070691261976,0.19852941176470587,0.0,0.033823529411764704,0.09637952002265736,0.011212040538753515,0.03367279858557094
2001-04-08,6.68,G3,-100.0,exponential,min_max,minkowski,0.3548231792717088,39.01642653995645,2.759505003899279,1.0833818256584777,0.5344916314076427,0.5474553235044499,-0.554858934169279,0.24140178535320586,0.24361401436312805,0.21862745098039216,0.14200825480756316,0.1604663173446757,0.026195011494021803,0.05474045651450832,0.1575726459441027,0.026063901496427448,0.05997746692259792,0.18382352941176472,0.0,0.03480392156862745,0.09744395362249166,0.011997086981471975,0.03256721420359951
2001-04-08,6.68,G3,-100.0,exponential,z_score,manhattan,0.3984943977591036,40.658240637728206,2.7592412489910707,1.469272154258007,0.7164006394322913,0.5399522588287939,-0.5849056603773585,0.240443059292275,0.3145339960341277,0.153921568627451,0.14656644629777058,0.1555327983911212,0.03277527083013953,0.05213499007101429,0.2000129420222923,0.04400305576776165,0.07051799824407375,0.10637254901960785,0.047549019607843135,0.0,0.08368002807489738,0.03592117825682595,0.026965239966047227
2001-04-08,6.68,G3,-100.0,exponential,z_score,minkowski,0.3794380252100844,40.156570502339925,2.7583068260975727,1.3979263885765778,0.6504906276050524,0.5446169122389155,-0.6388888888888888,0.2408011841107299,0.28036581993005616,0.18039215686274512,0.14532511197501397,0.15738280095040172,0.031109070720035763,0.05230931244029239,0.18222232633236035,0.035339424601676356,0.06280406899601945,0.14019607843137255,0.04019607843137255,0.0,0.08723148018753749,0.030020613268386506,0.02807301851908997
2001-04-08,6.68,G3,-100.0,exponential,robust,manhattan,0.40343137254901945,40.7569962402355,2.752847284178606,1.55004146957396,0.7080761697924979,0.5579998394418888,-0.42995169082125606,0.24035462841779112,0.32865083280086194,0.14607843137254903,0.1446007922091399,0.16231785603926288,0.02670894463338,0.05132782774514826,0.23301201626442966,0.032292565119889594,0.06334625141654264,0.13872549019607844,0.007352941176470588,0.0,0.11183597885544062,0.011726377095940625,0.021038436257758645
2001-04-08,6.68,G3,-100.0,exponential,robust,minkowski,0.4104166666666664,41.26043378853528,2.7532747375968105,1.55004146957396,0.7268622125655878,0.5607721804257061,-0.4426229508196721,0.24009081094704154,0.3379666355126401,0.14019607843137255,0.1457884534414833,0.16216097605441096,0.026487814202789443,0.051442020689841106,0.23773969375117154,0.03236850295673825,0.06785843880473037,0.13284313725490196,0.007352941176470588,0.0,0.11324317899043983,0.009865618782192945,0.02267965566885056
2001-04-08,6.68,G3,-100.0,exponential,decimal_scaling,manhattan,0.36505018674136336,39.05671860041016,2.760755929809111,1.0500318287982942,0.8450037184743893,0.5363747200675351,-0.3542319749216301,0.24129863022804557,0.26353419866992633,0.19901960784313724,0.14132892829211008,0.15798747525772452,0.025906608612934433,0.05740454635738658,0.16685976274824132,0.027846643127238124,0.0688277927944469,0.12450980392156863,0.0,0.07450980392156863,0.09660560104353128,0.0081732512563095,0.0365500759922693
2001-04-08,6.68,G3,-100.0,exponential,decimal_scaling,minkowski,0.3739058123249304,39.4852322834938,2.7613365373438845,1.3898837379684699,0.6840944011314998,0.5517904419906312,-0.5515151515151515,0.24114668980258688,0.2846743302796506,0.17941176470588235,0.14342037825459822,0.15386753053136032,0.026215986649518935,0.06106317262170762,0.16546282935459472,0.032805429864253395,0.08640607106080252,0.0877450980392157,0.0,0.09166666666666667,0.0727159590357725,0.011982513630812064,0.05872190558801365
2001-04-08,6.68,G3,-100.0,exponential,none,manhattan,0.36505018674136336,39.05671860041016,2.7607559298091107,1.0500318287982942,0.8450037184743868,0.5363747200675352,-0.3542319749216301,0.24129863022804557,0.26353419866992633,0.19901960784313724,0.14132892829211008,0.15798747525772452,0.025906608612934433,0.05740454635738658,0.16685976274824132,0.027846643127238124,0.0688277927944469,0.12450980392156863,0.0,0.07450980392156863,0.09660560104353123,0.008173251256309503,0.03655007599226933
2001-04-08,6.68,G3,-100.0,exponential,none,minkowski,0.3739058123249304,39.4852322834938,2.761336537343884,1.3898837379684699,0.6840944011315007,0.5517904419906314,-0.5515151515151515,0.24114668980258688,0.2846743302796506,0.17941176470588235,0.14342037825459802,0.15386753053136032,0.026215986649518935,0.06106317262170762,0.16546282935459472,0.032805429864253395,0.08640607106080252,0.0877450980392157,0.0,0.09166666666666667,0.07271595903577237,0.01198251363081204,0.058721905588013636
2001-04-11,12.71,G4,-271.0,none,min_max,manhattan,0.3669555322128851,39.06512083633986,2.7525432497348112,1.4092904252250786,0.5694876092317115,0.5398060958471548,-0.30407523510971785,0.24128956148075573,0.26837084861036403,0.19117647058823528,0.14180072915054986,0.1590055705786727,0.02748551655977049,0.05479847434231252,0.1754408868867832,0.03363363363363364,0.05929632808994724,0.14607843137254903,0.030882352941176472,0.014215686274509804,0.08872578775773575,0.014824834369117357,0.038250107023696744
2001-04-11,12.71,G4,-271.0,none,min_max,minkowski,0.3616975957049488,38.619053623037,2.755737033367712,1.3624537854232617,0.5383277615198865,0.572493732285363,-0.1774891774891775,0.24151862587835218,0.26485954547370283,0.196078431372549,0.14002266767680732,0.15644710276495974,0.03036955025925076,0.0547019728541417,0.17006886821971764,0.036601307189542485,0.058189370064442685,0.1372549019607843,0.037745098039215684,0.02107843137254902,0.07992366757485592,0.027677935235713484,0.032421064866237914
2001-04-11,12.71,G4,-271.0,none,z_score,manhattan,0.3723914565826333,39.532503031545524,2.74994137598002,1.5639644244401734,0.5650386766431332,0.5380977908111727,-0.3898989898989899,0.24107699401287425,0.2745392205123126,0.18529411764705883,0.14229681405865888,0.15628367095848364,0.03276613385757852,0.052027189196812096,0.1820775333464293,0.03571130579891531,0.05675038136696804,0.14215686274509803,0.043137254901960784,0.0,0.07926428059875945,0.039519630073477405,0.023512903386422
2001-04-11,12.71,G4,-271.0,none,z_score,minkowski,0.39719887955182076,40.93101266401763,2.7522160921012917,1.5599917753361083,0.5470582153595557,0.5279622695401744,-0.5472127417519909,0.24038470019308267,0.3106000095965474,0.1558823529411765,0.14562694488030092,0.1545155645311005,0.03396860448088494,0.051900531181097206,0.1998433777402087,0.043222242457354454,0.06753438939898429,0.10833333333333334,0.047549019607843135,0.0,0.07859550566769545,0.04230561059678303,0.024725828615822423
2001-04-11,12.71,G4,-271.0,none,robust,manhattan,0.36273050887021485,38.59893101052612,2.731338883358829,1.3314838512907365,0.7124637810278048,0.5824668868193463,-0.22404371584699453,0.2415261863346122,0.2668369439472818,0.1941176470588235,0.1383958458466732,0.15812644389303376,0.0301546388074844,0.05324510363409405,0.17756889769705925,0.03390573620752649,0.05536231004269613,0.13921568627450978,0.041176470588235294,0.013725490196078431,0.07737033911045728,0.028735239728471557,0.03229026700774435
2001-04-11,12.71,G4,-271.0,none,robust,minkowski,0.3695874183006536,39.066072871288135,2.7315230143168803,1.337569149998923,0.6660943852994701,0.5958317260216868,-0.30407523510971785,0.24127385231440607,0.2735919916232096,0.18823529411764706,0.13945659300844768,0.1569872671135995,0.031110021454189885,0.05317656374661667,0.1853851952570204,0.03298139768728004,0.05522539867890912,0.13333333333333333,0.041176470588235294,0.013725490196078431,0.07673427519119316,0.03016949682610921,0.03255282099114531
2001-04-11,12.71,G4,-271.0,none,decimal_scaling,manhattan,0.3049440653300951,37.27033975096558,1.9077004424896982,0.7622311051392573,0.3816819104654741,0.26187513765309334,-0.06666666666666667,0.24240643118249683,0.17448701419372717,0.3333333333333333,0.125947258528381,0.1560163544932154,0.028884074310060393,0.05750600237922101,0.11650956762544744,0.018417447162140915,0.039559999406138815,0.22941176470588234,0.03284313725490196,0.07107843137254902,0.06719356596439756,0.006663355091433753,0.05209033747254966
2001-04-11,12.71,G4,-271.0,none,decimal_scaling,minkowski,0.3049440653300951,37.27033975096558,1.9439427413155328,0.7622311051392573,0.4131618844204986,0.2694927683625715,-0.06666666666666667,0.24240643118249683,0.17448701419372717,0.3333333333333333,0.12619006352482737,0.1560163544932154,0.028884074310060393,0.05750600237922101,0.11650956762544744,0.018417447162140915,0.039559999406138815,0.22941176470588234,0.03284313725490196,0.07107843137254902,0.0673550680734904,0.006868517834447204,0.051966477616889786
2001-04-11,12.71,G4,-271.0,none,none,manhattan,0.30494406533009505,37.270339750965604,1.2119713539669228,0.7349907459650814,0.43661440051689226,0.23226953930280783,-0.06666666666666667,0.24240643118249683,0.17448701419372717,0.33333333333333337,0.12121707662968377,0.15746000981867084,0.027293240095675263,0.0576531812681507,0.11772676039554897,0.014698733163659241,0.04206152063451895,0.24068627450980393,0.007352941176470588,0.08529411764705884,0.00513508137202867,0.11566716999699453,0.00041482526066056845
2001-04-11,12.71,G4,-271.0,none,none,minkowski,0.30494406533009505,37.270339750965604,1.238653409235424,0.7349907459650814,0.43287826776804406,0.23923852178763894,-0.06666666666666667,0.24240643118249683,0.17448701419372717,0.33333333333333337,0.12123810545935836,0.15746000981867084,0.027293240095675263,0.0576531812681507,0.11772676039554897,0.014698733163659241,0.04206152063451895,0.24068627450980393,0.007352941176470588,0.08529411764705884,0.005195418516508047,0.11560508775737396,0.000437599185476349
2001-04-11,12.71,G4,-271.0,log,min_max,manhattan,0.3723914565826331,39.53250303154554,2.753193360412211,1.463576213389862,0.5455888761875484,0.5288290404031324,-0.3898989898989899,0.24107699401287425,0.27453922051231266,0.18529411764705883,0.14282159219002263,0.1598511198500951,0.02778631131803813,0.05343956284474102,0.17860087718452472,0.036570639986199756,0.059367703341588134,0.14705882352941177,0.030882352941176472,0.007352941176470588,0.09471734266692948,0.01716926114384357,0.030934988379249587
2001-04-11,12.71,G4,-271.0,log,min_max,minkowski,0.3616975957049488,38.619053623037,2.756297081807836,1.3624537854232617,0.5354413845589389,0.5735374931758842,-0.1774891774891775,0.24151862587835218,0.26485954547370283,0.196078431372549,0.14003774917794085,0.15644710276495974,0.03036955025925076,0.0547019728541417,0.17006886821971764,0.036601307189542485,0.058189370064442685,0.1372549019607843,0.037745098039215684,0.02107843137254902,0.08028249071197012,0.027572954707460493,0.03218230375851023
2001-04-11,12.71,G4,-271.0,log,z_score,manhattan,0.3723914565826333,39.532503031545524,2.7506167812062916,1.5639644244401734,0.5669993406303027,0.5383355359690811,-0.3898989898989899,0.24107699401287425,0.2745392205123126,0.18529411764705883,0.14231671710274285,0.15628367095848364,0.03276613385757852,0.052027189196812096,0.1820775333464293,0.03571130579891531,0.05675038136696804,0.14215686274509803,0.043137254901960784,0.0,0.07977950422395044,0.03924674265986834,0.023290470218924088
2001-04-11,12.71,G4,-271.0,log,z_score,minkowski,0.39719887955182076,40.93101266401763,2.752744442180929,1.5599917753361083,0.5241308745343598,0.5275474375038458,-0.5472127417519909,0.24038470019308267,0.3106000095965474,0.1558823529411765,0.14566082345494122,0.1545155645311005,0.03396860448088494,0.051900531181097206,0.1998433777402087,0.043222242457354454,0.06753438939898429,0.10833333333333334,0.047549019607843135,0.0,0.07900639035485063,0.04216492082162846,0.024489512278462126
2001-04-11,12.71,G4,-271.0,log,robust,manhattan,0.3678688141923437,38.84245084372716,2.7319327033639706,1.3504158994380353,0.7034007934804587,0.5680356917929269,-0.20634920634920634,0.24137596902512534,0.2730575542176199,0.18823529411764706,0.13882014092511555,0.15691817876757602,0.03132022940434893,0.05313756085320038,0.18265894093073276,0.034555271383915884,0.05584334190297123,0.1323529411764706,0.04215686274509804,0.013725490196078431,0.07514635524006971,0.032046271861938654,0.03162751382310716
2001-04-11,12.71,G4,-271.0,log,robust,minkowski,0.3695874183006536,39.066072871288135,2.7328297423234607,1.337569149998923,0.7180397807485,0.5946683788485445,-0.30407523510971785,0.24127385231440607,0.2735919916232096,0.18823529411764706,0.13957264870707034,0.1569872671135995,0.031110021454189885,0.05317656374661667,0.1853851952570204,0.03298139768728004,0.05522539867890912,0.13333333333333333,0.041176470588235294,0.013725490196078431,0.07700512408317986,0.03018931129365865,0.03237821333023182
2001-04-11,12.71,G4,-271.0,log,decimal_scaling,manhattan,0.3642536181139122,39.27915445989402,2.7606874660217073,1.338545754192165,0.4641413858514125,0.5542140126180946,-0.4166666666666667,0.24121201913466303,0.25874780433430306,0.20098039215686275,0.14308058473305946,0.15770518357259208,0.027435912733493342,0.056070922828577646,0.17062281840422489,0.030165912518853692,0.05795907341122442,0.16764705882352943,0.007352941176470588,0.025980392156862743,0.08786198143669222,0.014081361359524574,0.041137241936842685
2001-04-11,12.71,G4,-271.0,log,decimal_scaling,minkowski,0.35204248366013075,38.598225872409024,2.761157275804897,1.2127818579417364,0.5362341033612964,0.5594747431221183,-0.31601731601731603,0.24158266544916013,0.24467960022964624,0.21666666666666665,0.1406107557876333,0.15698189547155367,0.028602819260150857,0.05599795071745559,0.16062393920821436,0.030827145673084044,0.0532285153483478,0.1392156862745098,0.03872549019607843,0.03872549019607843,0.08584207261615918,0.01535742300253173,0.039411260168942384
2001-04-11,12.71,G4,-271.0,log,none,manhattan,0.3642536181139122,39.27915445989402,2.760687466021708,1.338545754192165,0.4641413858514022,0.5542140126180947,-0.4166666666666667,0.24121201913466303,0.25874780433430306,0.20098039215686275,0.14308058473305948,0.15770518357259208,0.027435912733493342,0.056070922828577646,0.17062281840422489,0.030165912518853692,0.05795907341122442,0.16764705882352943,0.007352941176470588,0.025980392156862743,0.08786198143669222,0.01408136135952457,0.041137241936842706
