                       ATHN    MXCO    NANM    CALM    ROME    AATB    BKSN    JUNG   JUNG1    LMKS    IRK2    IRK3    DRBS    NEWK   KIEL2    YKTK    KERG    CALG    OULU    APTY    TXBY    FSMT    INVK    JBGO    NAIN    PWNK    THUL    MWSN    SOPB    SOPO    DOMB    DOMC    TERA
2024-03-25 08:22:00; 55.351;212.050;250.420; 72.667;116.917;1250.200;119.175;149.798;341.220;394.857;324.415;397.500;103.577; 83.655;157.117;190.467;200.576;248.965; 94.851;155.598; 89.933;185.085;166.660;   null;181.640;191.175;106.380;219.485;121.255;255.510;  4.275; 15.575;104.332
2024-03-25 08:24:00; 52.569;217.817;249.333; 69.967;118.083;1246.400;118.648;149.056;340.861;393.906;326.545;387.500; 99.759; 87.060;159.481;197.533;200.781;256.423; 93.351;156.259; 91.667;189.585;163.525;235.200;183.145;182.520;105.035;220.100;121.225;254.515;  4.837; 14.850;107.204
2024-03-25 08:26:00; 53.087;214.291;251.071; 68.633;116.542;1245.500;116.087;147.528;338.322;390.862;323.645;389.500; 97.883; 84.605;160.306;192.667;202.001;251.582; 94.861;154.876; 92.667;185.935;165.795;   null;182.150;190.905;104.480;218.055;122.950;254.545;  4.032; 15.452;106.388
2024-03-25 08:28:00; 53.470;212.475;251.345; 66.233;119.892;1242.900;118.256;146.733;336.907;389.973;323.315;392.500;103.465; 86.340;157.172;193.333;202.005;253.808; 96.451;156.068; 93.200;185.800;166.930;236.250;184.495;185.475;105.860;223.145;122.005;252.830;  4.378; 15.938;107.417
2024-03-25 08:30:00; 51.538;214.208;251.242; 68.900;121.734;1246.450;117.682;148.752;340.126;396.471;322.885;387.500;100.142; 86.235;159.970;192.200;200.583;250.710; 92.029;156.336; 91.667;187.645;166.525;231.000;187.060;186.730;105.945;224.000;120.325;255.240;  4.059; 16.170;104.488
2024-03-25 08:32:00; 53.881;213.817;253.558; 66.325;119.367;1253.100;117.132;148.100;333.962;389.264;328.730;391.000;102.630; 84.210;160.754;193.333;201.797;250.877; 95.402;159.080; 93.200;183.790;167.025;   null;185.455;187.585;104.710;219.360;124.320;256.110;  4.378; 15.476;104.000
2024-03-25 08:34:00;   null;213.892;250.655; 67.042;119.400;1245.900;116.911;145.874;338.730;390.623;324.420;390.500; 99.871; 84.690;158.531;191.067;202.608;253.920; 95.556;157.754; 91.600;183.615;165.065;   null;183.760;188.640;105.560;219.005;121.180;257.770;  4.102; 16.135;105.843
2024-03-25 08:36:00; 53.974;216.500;254.179; 68.892;119.034;1249.850;118.251;145.985;342.050;391.449;322.400;389.000;100.911; 84.920;159.087;193.933;201.087;255.536; 96.134;156.184; 89.333;185.290;166.095;   null;179.575;186.315;105.920;216.525;123.180;252.370;  4.482; 16.623;105.516
2024-03-25 08:38:00; 52.377;215.008;249.438; 70.375;118.717;1252.900;120.375;150.461;334.220;388.527;324.500;388.000;100.125; 84.520;158.754;195.467;204.227;256.694; 95.492;158.439; 92.800;187.285;166.740;233.200;184.295;186.580;103.185;219.785;120.735;252.575;  4.155; 15.844;106.220
2024-03-25 08:40:00; 53.173;212.783;250.367; 67.467;119.367;1255.050;116.778;148.350;333.381;389.022;326.755;393.500; 99.768; 85.305;156.960;193.267;201.390;252.635; 94.719;155.226; 92.000;185.120;164.020;243.800;186.520;186.850;105.910;218.365;121.585;253.875;  4.233; 15.512;102.799
2024-03-25 08:42:00; 52.643;212.659;252.978; 67.258;119.425;1254.000;118.507;146.184;340.937;390.253;323.550;387.000;103.157; 83.580;160.844;193.200;201.086;256.922; 95.982;152.569; 91.200;190.270;168.535;238.500;187.020;182.940;103.960;222.000;120.880;252.340;  4.449; 15.571;102.035
2024-03-25 08:44:00; 53.864;216.466;251.348; 69.617;120.125;1256.250;117.449;148.773;331.413;395.857;326.215;388.000;102.489; 84.050;162.376;196.400;200.276;256.356; 93.426;155.675; 91.667;189.345;163.380;   null;183.970;189.240;104.875;222.860;122.980;259.270;  4.070; 15.868;103.614
2024-03-25 08:46:00; 54.586;215.767;250.351; 68.625;117.125;1243.150;116.419;148.962;336.796;394.218;320.000;395.000;102.692; 85.850;161.500;191.000;203.618;257.409; 94.042;154.315; 91.000;187.645;166.035;239.200;182.630;187.145;105.070;220.605;123.295;249.665;  4.062; 15.545;103.777
2024-03-25 08:48:00; 51.688;213.466;250.627; 71.442;120.242;1236.400;114.778;147.017;334.752;393.214;323.870;392.500; 99.182; 84.900;159.461;194.933;201.590;254.367; 95.479;158.689; 92.333;185.715;163.095;237.000;185.220;180.690;107.080;221.050;121.650;255.220;  4.304; 15.801;104.368
2024-03-25 08:50:00; 53.056;217.008;249.013; 67.900;118.333;1240.400;115.933;147.213;339.299;390.588;328.830;390.500;100.371; 85.780;162.326;193.600;198.760;257.052; 98.392;157.586; 94.333;186.570;164.995;   null;183.580;186.775;105.750;219.855;120.635;257.855;  4.279; 16.070;106.215
2024-03-25 08:52:00; 56.141;211.275;250.600; 66.433;118.800;1243.900;119.471;146.484;335.771;387.854;326.830;390.500;100.926; 84.480;161.936;197.400;202.093;255.047; 95.441;159.931; 91.400;185.440;166.950;239.300;182.200;187.210;105.205;219.665;122.040;252.475;  4.244; 16.047;104.746
2024-03-25 08:54:00; 52.057;214.000;252.943; 67.000;120.150;1234.500;120.454;145.818;336.112;385.654;326.640;384.500;101.048; 84.065;160.253;195.133;203.101;254.781; 95.926;156.137; 92.267;184.745;165.480;   null;181.250;187.685;105.075;219.495;123.285;252.385;  4.305; 15.637;106.978
2024-03-25 08:56:00; 53.083;213.691;248.706; 69.633;120.525;1234.600;116.162;147.115;337.160;394.400;324.205;388.500;101.449; 83.795;161.034;191.000;200.174;257.007; 95.795;158.137; 92.867;188.925;167.875;235.000;185.040;190.340;105.250;222.925;121.850;256.040;  4.253; 16.355;102.789
2024-03-25 08:58:00; 53.441;217.534;252.078; 68.533;120.700;1227.700;119.321;146.785;336.609;389.932;318.580;385.500;102.030; 83.470;161.479;197.667;201.987;255.546; 95.953;159.172; 92.800;185.900;165.670;236.150;181.265;190.675;105.525;217.155;121.715;254.170;  4.315; 15.733;104.961
2024-03-25 09:00:00; 52.683;214.900;249.516; 66.842;118.042;1242.700;119.431;146.656;338.938;390.685;321.055;389.500;100.619; 84.630;159.317;193.267;200.174;259.577; 96.508;156.173; 92.867;186.430;166.480;238.850;181.280;186.450;103.875;220.475;121.825;253.030;  4.150; 16.798;105.778
2024-03-25 09:02:00; 52.726;214.975;250.157; 70.608;120.817;1268.150;117.138;148.235;339.680;393.383;320.780;388.000;100.498; 82.835;165.541;195.333;201.385;255.768; 95.494;156.463; 92.467;185.475;167.195;236.700;186.365;188.130;107.685;221.955;121.315;255.065;  4.022; 15.727;104.085
2024-03-25 09:04:00; 54.472;216.467;247.571; 69.092;118.275;1243.150;118.344;150.752;340.436;391.164;324.180;386.000;101.684; 83.685;160.049;194.267;201.078;254.943; 94.747;158.362; 92.067;183.095;165.170;   null;179.225;190.450;107.160;219.200;121.005;256.760;  4.730; 15.930;101.961
2024-03-25 09:06:00; 51.829;215.325;247.780; 68.308;119.575;1253.150;117.216;149.193;341.351;390.937;324.220;390.500;100.692; 83.780;162.586;194.200;202.182;253.885; 96.901;157.138; 93.000;184.240;166.360;240.650;185.425;185.595;107.505;219.935;122.440;255.540;  4.384; 15.656;105.065
2024-03-25 09:08:00; 54.088;213.583;247.055; 70.292;119.450;1267.650;118.330;147.412;333.437;392.969;322.900;391.000; 97.749; 85.965;162.297;194.000;200.675;255.600; 95.426;159.328; 93.133;186.225;167.840;236.450;185.225;185.975;106.380;222.610;122.020;256.070;  4.307; 16.345;103.810
2024-03-25 09:10:00; 52.973;214.409;253.907; 67.217;118.309;1226.850;114.421;145.675;336.073;387.296;321.930;389.500; 97.883; 81.905;162.773;193.067;198.565;253.942; 93.994;158.365; 93.800;183.755;165.545;238.450;180.260;187.390;103.280;219.550;121.810;254.525;  4.489; 15.790;103.974
2024-03-25 09:12:00; 55.397;211.208;248.908; 70.883;120.208;1251.600;118.777;146.420;337.920;392.352;326.295;387.500;102.067; 82.005;162.586;193.000;201.683;256.020; 94.184;156.014; 91.267;185.375;167.430;237.550;184.560;190.415;105.315;218.020;120.570;257.570;  4.420; 15.754;106.590
2024-03-25 09:14:00; 51.292;213.117;252.709; 69.617;120.250;1233.300;115.409;145.606;338.247;392.548;322.385;382.000; 99.498; 84.135;161.456;193.533;201.980;252.505; 94.545;153.437; 93.667;182.815;166.680;235.100;182.135;193.005;105.825;218.730;119.490;253.550;  4.663; 16.073;102.829
2024-03-25 09:16:00; 53.064;213.267;249.340; 68.225;119.559;1247.750;117.660;147.177;337.792;388.316;320.305;390.500; 99.962; 83.105;159.127;193.467;201.479;256.882; 96.358;156.594; 90.600;188.110;166.005;   null;182.445;183.010;105.100;217.705;123.035;255.925;  4.343; 16.170;106.753
2024-03-25 09:18:00; 54.426;214.792;250.296; 69.842;119.359;1252.250;116.500;148.319;339.067;388.645;322.615;395.000;103.175; 86.370;158.727;193.467;200.272;256.887; 93.755;156.797; 91.400;184.605;164.975;238.650;180.030;189.065;104.850;220.175;120.055;255.365;  4.674; 16.451;105.281
2024-03-25 09:20:00; 53.488;214.483;248.344; 66.775;119.192;1251.250;119.436;144.671;336.729;394.105;321.095;386.500;101.640; 86.495;163.959;194.867;199.468;254.818; 95.981;160.364; 93.400;184.795;166.940;   null;183.195;187.335;105.460;219.095;121.545;256.885;  4.302; 16.120;107.459
2024-03-25 09:22:00; 53.290;214.733;250.703; 70.842;119.817;1245.500;115.484;146.369;334.611;388.819;321.640;391.000;101.371; 84.920;156.379;193.733;202.283;256.592; 98.058;155.418; 90.267;186.125;165.630;242.900;184.040;188.140;108.445;219.490;120.015;255.090;  4.336; 16.351;104.136
2024-03-25 09:24:00; 53.526;210.966;250.104; 66.508;119.142;1250.350;117.066;148.210;335.864;386.302;326.530;390.500;103.002; 85.990;161.539;194.533;200.074;255.207; 95.067;159.164; 90.533;183.880;165.920;   null;183.435;187.675;105.010;221.455;121.275;253.600;  4.674; 15.477;105.170
2024-03-25 09:26:00; 52.920;218.500;252.866; 68.217;121.117;1229.900;118.583;148.141;335.469;389.794;322.445;391.000;100.862; 84.665;155.400;193.400;201.579;252.406; 93.294;155.815; 91.400;183.980;168.305;   null;183.810;191.190;105.880;218.495;120.505;254.770;  4.520; 16.197;103.319
2024-03-25 09:28:00; 51.756;211.025;252.300; 68.533;118.475;1246.150;117.073;145.865;338.662;389.902;324.250;390.500;102.604; 83.760;158.325;194.800;202.286;251.807; 95.727;156.679; 90.400;186.445;165.630;236.400;181.960;180.850;106.670;221.425;120.280;257.190;  4.087; 16.476;103.964
2024-03-25 09:30:00; 52.813;214.350;246.785; 69.442;116.933;1228.500;113.590;147.166;335.164;392.518;321.345;392.000;101.843; 84.460;161.503;194.933;197.458;253.981; 93.825;154.055; 91.933;183.400;168.060;233.900;185.310;187.765;105.145;218.685;121.000;257.875;  3.966; 15.330;106.315
2024-03-25 09:32:00; 54.045;215.450;251.963; 69.158;118.667;1234.950;116.352;144.115;337.167;392.029;324.540;387.000; 95.667; 84.645;163.089;195.267;199.268;254.872; 95.791;159.504; 93.600;183.895;164.605;238.500;181.760;188.010;106.185;217.245;121.210;254.770;  4.400; 16.256;103.207
2024-03-25 09:34:00; 53.747;219.833;249.498; 66.617;119.150;1246.350;119.661;144.921;336.506;392.155;323.260;391.000; 99.532; 82.300;157.394;196.533;201.178;256.838; 96.285;156.127; 90.333;186.725;165.310;241.650;187.185;187.590;104.125;221.545;122.220;257.075;  4.226; 15.920;104.619
2024-03-25 09:36:00; 52.094;211.125;250.307; 73.892;119.367;1236.000;116.067;146.461;334.398;385.548;324.255;392.500;102.003; 87.110;159.040;192.000;203.392;255.212; 95.881;156.035; 90.867;185.225;168.345;239.400;186.500;180.835;106.610;221.635;120.630;255.980;  4.357; 15.574;103.361
2024-03-25 09:38:00; 52.518;211.133;252.193; 68.775;121.450;1242.950;115.530;144.552;339.779;391.357;321.955;387.000;101.062; 86.185;160.259;192.733;199.065;252.906; 96.737;158.890; 91.333;184.650;163.970;242.200;182.765;186.170;106.280;220.380;123.280;255.810;  4.323; 16.082;103.800
2024-03-25 09:40:00; 53.906;215.258;248.759; 72.758;117.234;1225.300;115.786;145.941;344.263;389.616;324.840;383.500;100.282; 87.010;159.295;195.400;197.659;254.780; 95.762;159.472; 91.667;187.910;167.250;243.400;187.995;182.150;104.030;222.615;121.130;256.120;  4.046; 15.405;105.110
2024-03-25 09:42:00; 53.050;217.400;253.368; 69.158;119.442;1244.550;114.842;145.627;341.414;390.522;320.700;393.000;103.106; 85.475;163.285;192.733;199.772;255.470; 96.137;159.120; 91.067;188.305;167.840;243.000;185.040;191.985;103.270;222.245;121.190;258.150;  4.376; 15.826;104.671
2024-03-25 09:44:00; 54.743;215.883;253.344; 68.525;117.700;1233.150;117.921;144.878;342.003;392.045;323.780;385.500;103.127; 82.780;161.108;192.800;203.289;256.939; 93.917;152.130; 93.333;185.070;167.835;244.100;183.790;189.825;106.390;221.905;122.405;254.990;  4.255; 16.687;102.326
2024-03-25 09:46:00; 52.365;213.166;252.448; 69.450;118.517;1248.450;118.191;146.091;340.096;387.909;322.395;392.000;101.319; 83.510;163.680;191.733;203.789;257.501; 93.951;156.035; 88.600;187.805;164.590;239.400;185.290;184.585;103.800;221.330;122.610;254.395;  4.490; 16.420;104.722
2024-03-25 09:48:00; 52.535;217.909;243.632; 65.717;118.391;1251.850;115.632;146.416;338.204;390.620;325.490;387.000;100.808; 86.455;164.200;195.467;201.174;252.425; 97.466;157.905; 91.067;183.995;166.790;   null;184.945;188.435;105.305;217.650;122.635;258.670;  4.023; 15.444;103.800
2024-03-25 09:50:00; 52.291;214.784;254.441; 67.933;118.900;1235.950;117.361;148.660;340.111;390.452;323.330;390.500; 97.963; 86.650;158.675;194.933;200.768;256.504; 94.615;159.723; 94.400;185.490;167.620;234.400;183.775;189.240;104.925;219.435;121.990;253.715;  3.850; 15.915;104.783
2024-03-25 09:52:00; 51.755;211.792;252.039; 67.558;118.633;1249.150;116.129;145.992;335.057;391.540;327.145;384.000; 99.634; 86.400;162.367;193.400;202.469;253.359; 95.453;158.561; 94.000;186.305;168.630;241.200;182.060;193.140;107.160;219.735;120.795;257.255;  4.474; 16.174;107.620
2024-03-25 09:54:00; 53.514;214.233;248.280; 69.575;119.242;1244.250;114.769;146.491;337.091;388.775;323.895;394.000;100.952; 84.850;158.814;191.200;206.375;256.177; 95.191;158.577; 92.000;183.595;168.090;237.550;186.505;190.145;103.735;222.505;122.025;252.660;  4.422; 16.241;104.344
2024-03-25 09:56:00; 53.719;214.125;248.016; 70.083;117.909;1244.450;120.032;149.383;336.157;387.236;324.810;393.500;101.007; 86.970;157.745;195.200;202.373;254.520; 95.014;155.616; 88.800;187.250;167.565;239.000;185.460;185.995;107.050;220.360;121.400;257.030;  4.414; 16.097;104.611
2024-03-25 09:58:00; 51.913;215.641;250.193; 70.917;119.433;1244.100;116.791;145.919;338.291;388.102;327.690;388.500;101.488; 87.425;159.935;192.533;201.572;257.750; 96.590;155.843; 94.667;182.420;165.370;237.000;185.540;189.155;105.690;219.470;122.520;256.035;  4.631; 15.843;104.507
2024-03-25 10:00:00; 51.917;215.583;253.533; 68.417;116.517;1237.150;116.789;145.706;334.759;391.724;323.120;389.000; 99.213; 86.415;162.500;194.800;200.369;259.495; 97.790;155.902; 92.133;186.195;166.120;233.100;184.415;188.375;105.835;219.185;121.445;253.970;  4.208; 15.873;108.000
2024-03-25 10:02:00; 53.320;213.566;252.581; 68.125;118.017;1244.300;116.764;147.008;342.397;390.534;324.440;389.000; 99.282; 89.020;159.728;193.733;201.876;255.860; 98.886;157.719; 92.933;188.240;168.510;233.700;188.985;191.895;105.305;219.940;123.415;257.150;  4.304; 16.317;105.266
2024-03-25 10:04:00; 52.869;213.950;255.596; 66.733;120.133;1242.850;118.804;145.413;335.762;391.224;318.770;388.500;102.543; 86.765;162.010;192.800;198.765;256.865; 95.546;154.941; 91.333;186.535;165.970;238.800;185.860;184.955;106.255;219.305;121.860;256.680;  4.304; 14.780;103.186
2024-03-25 10:06:00; 52.122;215.684;250.920; 70.200;119.375;1235.500;118.225;146.230;339.413;386.449;327.195;385.000;100.313; 84.940;160.477;195.000;204.769;258.735; 97.554;154.889; 91.333;189.015;168.955;242.800;187.085;191.785;103.995;216.870;121.810;258.045;  4.114; 16.000;102.303
2024-03-25 10:08:00; 54.609;215.792;251.765; 67.167;116.892;1239.450;116.608;148.909;341.968;389.089;324.870;389.000;102.153; 85.005;157.519;194.333;202.368;256.410; 97.057;157.450; 90.933;185.110;169.265;237.800;186.275;185.520;106.055;217.655;122.475;255.375;  4.514; 15.950;105.587
2024-03-25 10:10:00; 53.664;215.092;249.515; 70.683;116.950;1241.750;119.917;144.911;336.157;394.785;323.800;396.000;101.868; 84.400;158.423;193.533;201.965;254.240; 94.733;155.618; 91.133;184.190;166.550;238.500;185.555;193.945;103.650;221.415;121.945;253.935;  4.047; 16.397;103.668
2024-03-25 10:12:00; 54.719;215.225;250.478; 68.550;120.641;1245.900;116.587;147.928;333.027;391.426;319.210;385.000; 97.374; 86.185;161.238;195.133;202.258;253.736; 97.762;155.616; 93.267;181.955;163.875;240.850;186.110;184.335;106.860;221.200;123.115;258.070;  4.533; 15.882;103.945
2024-03-25 10:14:00; 51.506;211.450;251.729; 83.150;118.875;1240.450;118.873;146.841;337.952;387.501;328.120;388.000;100.515; 86.940;160.496;195.000;201.959;257.303; 97.239;156.370; 90.800;185.950;167.335;237.200;185.930;187.455;107.585;220.010;122.295;255.970;  4.448; 15.813;103.617
2024-03-25 10:16:00; 52.127;219.758;251.826; 73.642;118.017;1247.750;115.452;143.652;339.644;393.702;324.165;389.500;100.396; 83.990;163.389;195.800;202.259;257.952; 94.643;155.922; 93.667;185.210;168.025;236.700;185.425;188.615;105.840;219.280;122.105;258.765;  4.119; 15.589;105.423
2024-03-25 10:18:00; 53.339;214.784;249.845; 67.942;120.667;1238.200;117.247;146.052;336.241;391.324;325.745;390.500; 98.310; 87.295;160.923;191.467;202.060;253.835; 95.769;152.880; 90.733;188.030;165.390;237.200;184.775;182.440;107.130;219.930;120.465;256.585;  4.449; 16.099;104.376
2024-03-25 10:20:00; 53.206;216.383;251.782; 67.492;120.667;1246.250;117.936;147.697;335.397;387.602;321.260;389.500;101.433; 87.330;163.251;191.933;201.263;257.955; 96.545;157.689; 90.467;182.690;167.405;234.800;185.280;187.865;106.815;221.195;123.595;255.700;  4.268; 16.272;104.706
2024-03-25 10:22:00; 53.615;212.933;249.446; 68.208;118.066;1245.800;119.365;145.101;338.931;387.219;322.900;392.500;100.056; 86.455;157.846;195.667;202.565;259.881; 95.072;157.651; 92.400;188.950;169.610;245.100;189.515;193.900;108.605;217.450;122.145;258.970;  4.172; 15.714;104.160
2024-03-25 10:24:00; 53.715;215.917;248.708; 71.600;118.492;1251.250;118.678;146.004;339.509;387.034;324.935;386.000;102.310; 87.880;158.151;193.467;203.252;258.457; 95.922;157.602; 91.000;188.615;169.170;234.400;187.425;187.605;109.200;218.375;121.845;256.855;  4.337; 16.084;104.048
2024-03-25 10:26:00; 53.082;215.850;248.646; 68.983;121.133;1241.650;116.556;147.278;333.866;388.008;329.205;390.500;101.480; 86.795;159.337;195.733;198.762;256.682; 94.706;157.283; 91.933;186.115;166.675;240.000;192.175;191.080;106.970;217.855;122.410;256.430;  4.303; 16.776;105.743
2024-03-25 10:28:00; 53.092;214.958;248.872; 71.217;116.950;1240.450;115.701;145.982;335.188;388.755;325.330;394.000;102.053; 87.620;161.564;195.933;201.753;257.675; 96.330;154.576; 91.400;186.045;169.955;233.300;189.625;195.320;107.615;220.550;123.740;255.345;  4.035; 15.494;105.632
2024-03-25 10:30:00; 52.437;212.592;253.547; 69.642;118.659;1234.050;118.732;145.200;343.313;389.568;320.905;387.000;101.036; 85.455;162.475;195.200;198.862;260.070; 96.383;159.780; 92.600;189.545;168.625;   null;189.185;193.130;105.770;221.820;119.505;254.040;  3.845; 16.216;105.138
2024-03-25 10:32:00; 52.097;217.084;250.746; 68.775;115.167;1236.650;117.414;147.897;339.951;388.324;326.740;393.500; 99.358; 87.810;158.240;192.000;203.354;256.586; 94.888;156.625; 91.800;187.325;167.740;234.500;186.915;191.955;107.725;219.030;120.240;256.940;  4.367; 15.839;105.025
2024-03-25 10:34:00; 54.635;213.208;249.621; 70.258;116.033;1243.100;116.044;146.465;335.235;389.838;321.115;391.000; 99.687; 87.865;163.440;192.533;200.257;256.160; 95.033;155.840; 93.067;187.665;170.340;239.050;190.760;190.945;108.145;221.070;120.625;255.690;  4.003; 15.739;104.254
2024-03-25 10:36:00; 51.999;216.150;251.225; 68.217;117.716;1239.150;115.583;145.975;336.178;388.793;320.670;389.000;104.014; 86.735;160.766;193.933;200.056;259.456; 96.586;157.646; 91.533;188.180;171.650;244.300;189.240;190.565;105.690;225.980;122.570;257.710;  4.238; 16.496;106.724
2024-03-25 10:38:00; 54.206;216.133;253.436; 68.267;116.391;1251.100;115.967;144.682;337.616;390.334;326.855;391.500; 99.831; 83.210;160.252;195.000;201.450;257.935; 97.293;154.908; 90.667;185.890;164.510;   null;188.210;190.685;105.870;219.130;122.225;255.515;  4.326; 15.468;105.077
2024-03-25 10:40:00; 53.334;216.875;251.456; 71.025;118.742;1246.750;118.717;144.390;340.052;386.977;323.615;395.500;103.115; 87.245;160.350;190.867;203.440;255.358; 95.512;158.464; 91.133;186.215;166.805;235.600;188.390;188.370;102.770;219.600;121.240;252.020;  4.387; 16.612;105.303
2024-03-25 10:42:00; 56.348;211.750;250.582; 71.083;119.083;1253.950;118.664;146.826;335.245;385.304;328.055;393.000;104.029; 88.635;161.052;194.800;199.854;256.225; 96.736;155.459; 90.533;186.395;168.080;   null;192.400;186.865;106.185;218.580;121.390;250.795;  4.180; 15.987;104.799
2024-03-25 10:44:00; 52.609;218.500;253.269; 69.492;118.067;1240.800;116.418;145.906;337.023;390.829;329.835;389.000;100.368; 85.955;161.402;195.933;200.552;254.812; 96.917;155.134; 92.267;184.165;167.370;   null;189.385;191.585;106.435;219.480;122.135;255.970;  4.085; 16.647;104.419
2024-03-25 10:46:00; 53.462;218.584;253.364; 71.750;121.575;1250.900;118.750;146.499;334.032;385.389;322.485;386.500;101.933; 85.520;163.369;192.600;197.863;256.476; 94.025;158.070; 91.867;188.935;166.625;   null;186.310;190.140;106.540;218.345;122.000;253.685;  4.171; 15.566;105.232
2024-03-25 10:48:00; 53.042;216.292;253.388; 68.150;118.950;1239.550;118.081;146.804;328.908;385.683;319.815;389.000;102.572; 84.040;160.819;193.133;204.829;253.761; 95.816;158.311; 92.533;185.430;166.485;235.500;188.935;186.925;106.170;223.130;120.255;251.755;  4.519; 15.837;103.862
2024-03-25 10:50:00; 52.585;211.192;251.059; 67.558;117.350;1258.950;117.964;145.643;333.732;383.021;323.585;385.000;102.123; 86.290;162.682;192.133;204.128;264.094; 97.300;157.312; 90.267;191.085;167.425;   null;185.925;187.155;106.880;221.190;120.230;255.710;  4.155; 17.145;105.181
2024-03-25 10:52:00; 53.312;216.358;252.038; 70.867;117.692;1229.850;117.466;148.205;336.959;385.976;322.165;389.000;101.754; 87.535;163.576;193.933;201.544;258.161; 97.891;157.738; 93.667;184.695;168.615;   null;189.335;193.935;105.270;216.570;122.165;254.995;  4.729; 15.467;102.988
2024-03-25 10:54:00; 51.654;215.325;251.471; 68.317;118.858;1257.800;117.232;145.137;335.895;386.261;325.220;394.000;100.625; 85.135;164.297;192.067;201.741;260.200; 95.703;155.739; 91.933;188.780;164.540;239.050;191.045;191.895;105.790;218.065;120.255;254.530;  4.435; 15.058;103.585
2024-03-25 10:56:00; 54.062;218.466;249.495; 71.508;117.275;1253.750;118.392;147.382;337.261;385.480;322.750;391.000;100.579; 86.855;160.868;191.200;202.141;255.939; 92.838;158.229; 89.667;182.805;166.870;   null;190.735;190.725;107.630;221.140;120.630;254.630;  4.271; 15.691;105.676
2024-03-25 10:58:00; 52.996;211.684;252.801; 67.425;119.767;1241.550;117.463;141.553;332.465;393.105;321.320;388.500;101.165; 85.215;159.858;193.467;200.350;261.484; 96.952;156.467; 91.600;188.420;171.990;   null;191.735;188.280;107.300;221.630;121.440;254.060;  4.245; 15.672;104.522
2024-03-25 11:00:00; 53.161;216.458;248.106; 71.342;120.975;1240.300;117.168;143.284;338.605;390.665;322.945;387.000;104.695; 87.330;159.922;193.000;200.345;258.188; 92.894;158.395; 92.600;187.415;168.030;243.650;190.165;186.205;105.610;218.450;122.250;250.975;  4.560; 16.439;106.223
2024-03-25 11:02:00; 52.030;216.050;254.624; 69.992;117.908;1238.350;116.951;148.599;333.292;393.076;320.035;387.500;101.211; 85.695;161.405;193.933;199.253;260.607; 95.230;158.926; 91.400;186.210;167.635;   null;187.490;186.095;108.045;222.440;119.905;257.200;  4.196; 16.370;104.739
2024-03-25 11:04:00; 53.109;214.883;252.382; 68.192;119.067;1240.150;114.682;144.881;334.912;393.142;328.545;393.000;103.682; 86.855;158.665;188.600;202.434;262.104; 96.718;154.727; 92.333;186.475;170.345;238.900;192.805;186.255;106.455;220.530;122.830;257.580;  4.448; 15.775;104.739
2024-03-25 11:06:00; 53.676;215.000;252.528; 69.017;119.417;1251.300;116.592;145.202;338.334;388.811;322.080;390.500;104.097; 86.465;155.533;193.600;203.624;257.225; 93.840;153.406; 89.667;187.010;165.465;238.400;193.780;186.225;108.515;218.700;122.625;257.045;  4.214; 15.705;105.451
2024-03-25 11:08:00; 53.986;215.750;254.052; 67.142;118.042;1247.250;119.712;146.376;335.672;389.093;323.655;388.000;103.813; 86.045;160.717;193.000;202.032;259.775; 96.343;158.177; 91.333;183.815;168.705;237.100;192.540;195.030;106.470;218.210;121.145;260.970;  4.231; 15.035;103.470
2024-03-25 11:10:00; 54.114;215.675;250.944; 68.058;119.333;1251.500;116.190;147.555;342.771;384.818;323.200;391.500;106.067; 89.110;160.055;192.667;201.242;254.479; 96.195;155.785; 91.600;187.840;168.860;   null;189.360;189.950;107.475;217.060;121.530;255.400;  4.606; 15.494;102.315
2024-03-25 11:12:00; 54.774;217.600;249.212; 67.217;117.150;1238.250;117.978;145.064;333.253;393.172;326.845;393.000;101.323; 86.195;164.161;194.000;198.754;257.920; 96.611;158.254; 90.133;187.550;168.610;240.000;191.115;189.540;107.465;221.205;120.450;253.530;  4.031; 15.531;105.729
2024-03-25 11:14:00; 52.234;217.492;253.312; 67.400;118.300;1249.150;118.500;144.804;331.228;392.455;324.035;390.000;102.012; 85.100;161.666;190.000;201.836;258.926; 96.887;159.291; 87.667;185.715;168.625;241.000;191.820;195.010;108.275;220.505;120.975;254.620;  4.109; 16.102;105.781
2024-03-25 11:16:00; 52.939;217.591;250.587; 68.092;120.391;1234.300;117.790;147.143;334.127;388.165;327.350;389.500;102.538; 85.095;161.912;190.800;201.333;258.053; 96.455;156.624; 90.800;184.040;165.305;240.750;191.860;188.990;104.625;222.045;120.865;262.985;  4.605; 16.451;106.441
2024-03-25 11:18:00; 53.331;215.641;254.023; 70.325;118.758;1247.750;117.631;150.005;337.883;388.142;324.670;391.500;102.857; 84.220;165.080;189.600;201.632;260.772; 97.644;157.990; 91.533;187.990;167.235;240.900;191.505;191.070;105.645;222.110;120.940;256.415;  4.170; 16.312;105.832
2024-03-25 11:20:00; 53.869;220.909;251.488; 70.583;119.392;1256.600;121.959;145.334;335.504;389.555;325.530;387.500;102.839; 86.765;162.654;196.333;200.542;258.629; 97.032;156.604; 93.200;187.230;166.505;240.550;191.230;191.055;106.590;219.040;123.435;254.740;  4.205; 16.287;104.791
