ESOI    ATHN    MXCO    ROME    AATB    LMKS    DRBS    MOSC    NEWK    KIEL    KERG    CALG    OULU    APTY    FSMT    NAIN    PWNK    SOPB    SOPO
2001-04-11 10:15:00;165.904; 51.790;209.767;125.750;1326.640;406.007;102.106;205.726; 86.032;154.193;   null;286.456; 96.524;157.620;191.372;188.312;193.266; 44.320;256.692
2001-04-11 10:20:00;166.946; 50.857;207.467;125.483;1330.980;400.003;   null;204.926; 86.164;154.657;   null;288.639; 96.239;156.140;194.146;190.564;190.668; 43.760;256.084
2001-04-11 10:25:00;168.726; 51.793;207.167;125.860;1333.660;403.630;   null;206.512; 85.836;153.963;   null;288.090; 95.784;156.040;190.240;188.858;193.660; 43.622;257.524
2001-04-11 10:30:00;167.556; 51.997;207.533;124.423;1337.860;405.053;102.630;205.022; 86.850;153.750;   null;285.727; 98.489;155.880;191.112;185.334;190.250; 43.102;255.240
2001-04-11 10:35:00;166.918; 52.443;209.033;125.750;1330.080;400.497;   null;206.998; 87.320;154.043;   null;285.205; 97.180;156.000;191.614;191.292;192.058; 44.016;252.720
2001-04-11 10:40:00;167.010; 51.020;208.133;124.863;1341.320;406.550;   null;207.082; 86.346;152.553;   null;288.197; 96.597;156.680;192.086;192.070;192.986; 44.016;256.916
2001-04-11 10:45:00;167.018; 51.927;208.867;123.930;1330.880;401.577;102.680;206.328; 86.734;154.820;   null;288.510; 97.201;157.080;192.808;191.314;192.840; 43.632;255.196
2001-04-11 10:50:00;166.918; 52.267;208.733;124.827;1330.120;404.784;   null;206.376; 87.878;153.040;   null;287.745; 95.951;157.160;192.212;192.566;192.214; 44.894;256.536
2001-04-11 10:55:00;165.900; 52.147;211.067;125.243;1323.720;402.430;   null;204.868; 87.386;153.670;   null;284.752; 96.839;155.760;191.686;194.612;190.942; 43.934;255.712
2001-04-11 11:00:00;167.936; 50.780;211.600;124.060;1320.660;403.723;102.749;203.678; 86.362;153.513;   null;285.240; 96.846;157.460;192.832;194.652;192.470; 44.112;255.808
2001-04-11 11:05:00;167.096; 51.773;210.667;124.583;1329.880;403.900;   null;206.144; 87.050;154.750;   null;283.114; 96.486;157.000;190.306;191.130;191.374; 43.924;254.682
2001-04-11 11:10:00;166.740; 51.270;209.533;125.367;1335.080;402.260;   null;205.690; 87.130;155.287;   null;287.363; 98.163;155.920;193.108;189.542;191.264; 43.926;254.376
2001-04-11 11:15:00;167.882; 51.543;208.700;127.890;1331.660;404.514;102.617;207.224; 86.232;154.153;   null;286.737; 97.141;156.180;191.580;188.922;191.732; 43.750;253.162
2001-04-11 11:20:00;166.028; 51.667;210.667;125.227;1329.680;401.530;   null;203.294; 87.758;154.597;   null;287.958; 97.339;157.140;190.458;189.834;191.580; 43.344;255.166
2001-04-11 11:25:00;165.820; 51.610;209.167;124.470;1325.960;405.960;   null;205.884; 87.808;154.857;   null;288.271; 98.018;157.760;190.656;190.760;193.110; 44.340;255.672
2001-04-11 11:30:00;163.970; 52.553;207.700;124.530;1335.040;402.040;102.601;206.026; 87.402;154.000;   null;291.442; 97.360;156.540;192.674;188.284;191.658; 43.906;255.204
2001-04-11 11:35:00;167.360; 52.867;209.800;125.703;1325.360;406.477;   null;206.140; 86.718;153.850;   null;286.841; 96.023;155.960;192.006;191.330;192.510; 43.636;254.820
2001-04-11 11:40:00;167.444; 52.060;209.700;124.930;1332.340;401.120;   null;207.460; 87.860;155.200;   null;288.938; 96.733;155.780;188.838;186.794;191.942; 43.864;255.114
2001-04-11 11:45:00;165.440; 50.900;210.367;124.337;1327.720;405.803;102.230;206.020; 88.720;156.117;   null;288.238; 96.702;157.160;192.374;190.334;191.558; 44.094;255.964
2001-04-11 11:50:00;166.274; 51.233;208.533;126.273;1328.880;407.770;   null;207.746; 86.872;154.590;   null;287.436; 97.417;156.020;193.380;188.646;191.748; 44.652;254.110
2001-04-11 11:55:00;166.394; 51.787;208.667;125.430;1337.120;401.690;   null;206.230; 89.134;156.896;   null;291.214; 97.719;157.360;189.532;189.994;194.860; 43.650;255.678
2001-04-11 12:00:00;167.726; 51.207;208.767;125.110;1322.880;402.833;102.135;207.702; 86.792;154.930;   null;289.150; 97.560;156.640;191.424;189.482;190.566; 44.476;256.910
2001-04-11 12:05:00;166.790; 50.787;211.033;126.583;1339.780;403.480;   null;203.570; 87.394;154.960;   null;290.658; 96.904;157.460;193.492;193.332;192.748; 44.180;256.182
2001-04-11 12:10:00;164.854; 51.863;211.333;125.710;1334.320;402.423;   null;205.930; 87.408;154.560;   null;288.870; 95.868;157.480;192.054;191.990;193.694; 44.576;255.970
2001-04-11 12:15:00;166.536; 53.033;208.033;123.597;1336.140;402.283;102.100;204.526; 88.194;152.620;   null;287.434; 97.105;158.140;190.814;191.232;193.530; 44.076;256.418
2001-04-11 12:20:00;164.790; 52.023;211.333;126.077;1328.300;403.690;   null;206.038; 87.094;155.607;   null;290.592; 97.449;157.420;190.252;188.590;192.890; 44.500;256.242
2001-04-11 12:25:00;164.644; 52.490;211.700;124.953;1332.980;406.477;   null;206.914; 87.470;154.140;   null;288.978; 96.893;157.480;194.694;190.618;192.108; 43.970;257.376
2001-04-11 12:30:00;166.518; 51.903;212.833;126.860;1334.840;405.210;102.078;205.552; 88.618;155.230;   null;289.821; 97.062;155.860;192.008;189.432;192.498; 42.722;255.542
2001-04-11 12:35:00;165.888; 52.800;210.267;125.383;1323.840;402.090;   null;207.548; 87.904;155.923;   null;288.380; 98.058;157.380;194.348;191.226;192.506; 44.194;256.102
2001-04-11 12:40:00;165.442; 52.537;208.133;126.203;1332.460;403.157;   null;206.562; 89.002;155.043;   null;288.801; 97.719;156.700;192.754;188.976;192.554; 42.836;256.528
2001-04-11 12:45:00;165.942; 52.353;211.167;123.817;1333.340;406.097;103.491;205.212; 87.312;156.677;   null;289.435; 95.830;156.020;189.652;190.994;193.480; 43.746;255.860
2001-04-11 12:50:00;166.470; 53.150;210.400;124.743;1323.220;406.457;   null;206.204; 87.502;154.637;   null;290.593; 97.270;156.100;193.232;192.928;193.318; 44.530;256.208
2001-04-11 12:55:00;165.430; 50.653;211.367;124.323;1329.100;402.233;   null;205.388; 88.652;155.267;   null;287.853; 96.790;157.240;192.278;189.358;193.310; 43.354;257.794
2001-04-11 13:00:00;165.562; 50.990;212.900;124.960;1324.660;407.973;102.507;205.638; 87.390;153.470;   null;288.660; 97.573;159.180;191.558;192.402;191.828; 43.962;255.524
2001-04-11 13:05:00;166.426; 51.617;213.033;125.953;1329.780;405.233;   null;206.894; 88.150;154.957;   null;288.380; 96.498;157.700;192.970;191.878;193.626; 43.746;255.446
2001-04-11 13:10:00;164.682; 51.713;210.867;125.463;1328.580;403.787;   null;205.912; 88.126;155.756;   null;290.912; 96.653;154.020;192.812;189.634;195.466; 44.124;254.368
2001-04-11 13:15:00;166.916; 52.213;212.100;127.997;1331.740;406.757;102.144;205.432; 87.384;153.977;   null;288.062; 96.310;155.980;192.236;193.378;192.974; 43.796;256.502
2001-04-11 13:20:00;165.486; 52.250;210.900;124.080;1332.240;402.803;   null;206.732; 88.538;155.127;   null;289.400; 96.336;158.760;192.664;192.222;192.652; 44.122;254.762
2001-04-11 13:25:00;168.288; 51.420;210.900;125.397;1328.200;402.287;   null;204.406; 89.394;155.177;   null;287.287; 95.739;157.420;195.178;192.544;194.346; 44.130;253.682
2001-04-11 13:30:00;167.740; 51.930;211.500;126.383;1332.500;405.363;103.058;204.836; 87.966;156.310;   null;290.175; 97.732;157.000;192.800;195.422;191.400; 43.822;258.880
2001-04-11 13:35:00;165.372; 52.860;212.100;125.843;1331.620;403.920;   null;206.808; 87.650;155.213;   null;286.685; 99.544;156.520;192.880;194.362;195.880; 43.556;256.122
2001-04-11 13:40:00;164.640; 51.193;208.133;127.123;1333.320;404.683;   null;206.330; 88.636;154.893;   null;288.660; 98.694;157.140;194.410;192.486;190.572; 44.580;257.294
2001-04-11 13:45:00;165.846; 50.300;211.200;124.197;1329.060;406.040;103.349;204.744; 87.326;155.443;   null;287.880; 97.612;157.380;191.074;192.560;193.206; 45.044;254.956
2001-04-11 13:50:00;166.836; 51.737;210.333;127.467;1329.180;405.463;   null;203.820; 88.676;156.617;   null;287.631; 96.870;157.580;189.754;193.116;192.528; 44.226;254.908
2001-04-11 13:55:00;166.756; 52.743;214.133;126.880;1338.720;402.900;   null;206.596; 88.602;155.397;   null;286.712; 96.915;159.400;192.752;188.618;194.258; 43.372;255.780
2001-04-11 14:00:00;165.720; 52.037;212.600;126.800;1324.400;403.983;102.142;206.168; 88.768;153.917;   null;287.063; 98.400;157.500;193.944;189.088;194.204; 44.168;257.770
2001-04-11 14:05:00;164.762; 51.613;212.833;127.163;1330.180;400.767;   null;205.834; 87.032;156.210;   null;287.315; 96.996;156.240;193.748;192.966;193.792; 43.556;253.584
2001-04-11 14:10:00;165.744; 51.973;209.700;125.820;1323.820;402.503;   null;205.082; 88.736;155.600;   null;285.161; 97.876;155.480;193.614;197.750;193.174; 44.180;255.824
2001-04-11 14:15:00;166.050; 51.877;208.933;126.640;1320.140;404.483;101.680;206.382; 87.728;154.573;   null;284.000; 97.280;157.960;190.656;190.732;192.908; 43.868;253.598
2001-04-11 14:20:00;166.228; 51.107;213.000;125.580;1325.160;403.150;   null;208.506; 88.180;153.393;   null;285.581; 96.207;155.700;191.402;191.262;194.160; 43.518;254.736
2001-04-11 14:25:00;166.802; 51.590;211.067;124.533;1328.040;403.353;   null;208.386; 86.148;152.670;   null;286.358; 97.582;157.440;191.752;194.516;193.528; 44.412;255.186
2001-04-11 14:30:00;165.688; 51.910;210.733;125.177;1323.960;400.390;102.498;206.480; 86.876;157.603;   null;286.715; 96.533;158.300;191.280;190.700;191.494; 43.682;254.208
2001-04-11 14:35:00;165.116; 52.947;213.067;125.547;1322.360;400.477;   null;204.206; 88.602;154.540;   null;286.356; 95.810;158.420;192.200;191.766;192.832; 43.930;254.378
2001-04-11 14:40:00;164.112; 51.897;212.300;124.537;1326.960;401.030;   null;205.400; 87.572;154.343;   null;285.684; 97.460;156.080;190.614;193.476;190.076; 44.006;252.986
2001-04-11 14:45:00;165.878; 51.527;213.867;124.987;1324.900;403.937;102.716;205.000; 88.536;153.550;   null;286.956; 96.943;157.420;190.414;195.940;191.750; 43.352;255.448
2001-04-11 14:50:00;165.166; 52.103;213.233;125.763;1324.380;402.853;   null;206.672; 88.012;154.963;   null;286.285; 97.507;157.380;190.312;195.934;193.084; 43.616;255.130
2001-04-11 14:55:00;167.296; 51.243;210.300;125.073;1328.700;400.810;   null;205.402; 88.462;155.813;   null;287.806; 96.074;157.420;188.136;193.098;194.448; 43.372;249.006
2001-04-11 15:00:00;166.824; 52.097;210.633;124.860;1330.720;404.920;102.800;206.564; 87.294;152.967;   null;288.508; 97.739;157.960;192.620;188.386;195.424; 43.510;253.362
2001-04-11 15:05:00;167.050; 52.570;208.867;124.950;1327.100;400.710;   null;204.254; 88.646;153.023;   null;287.339; 96.396;155.780;191.784;191.408;190.992; 42.820;253.648
2001-04-11 15:10:00;166.734; 51.403;212.033;125.593;1327.200;402.237;   null;205.656; 88.006;150.940;   null;290.422; 96.570;156.880;191.458;190.512;192.640; 43.736;251.714
2001-04-11 15:15:00;164.386; 50.780;211.933;126.433;1324.840;402.593;102.615;206.554; 88.148;151.726;   null;290.210; 97.115;158.620;194.006;191.636;192.502; 43.334;253.390
2001-04-11 15:20:00;165.536; 51.703;209.333;124.137;1325.200;400.720;   null;204.280; 87.914;154.860;   null;287.447; 97.036;156.740;192.626;198.082;193.460; 43.780;251.638
2001-04-11 15:25:00;164.958; 51.317;210.667;125.583;1322.580;402.677;   null;205.180; 88.964;154.207;   null;285.179; 96.300;156.860;193.654;193.434;191.006; 42.788;252.258
2001-04-11 15:30:00;165.812; 53.057;211.367;126.747;1326.200;403.500;101.827;204.104; 89.644;154.603;   null;287.727; 96.103;155.740;194.398;191.410;191.586; 43.244;250.748
2001-04-11 15:35:00;164.762; 51.613;211.567;123.267;1328.240;402.637;   null;204.444; 87.026;156.214;   null;289.607; 97.089;156.200;191.722;193.304;193.076; 43.290;248.462
2001-04-11 15:40:00;165.040; 52.093;211.533;125.490;1330.800;401.873;   null;206.490; 87.426;153.380;   null;290.421; 96.300;157.040;192.470;191.354;193.206; 42.594;247.322
2001-04-11 15:45:00;167.038; 52.237;209.533;125.370;1331.680;403.957;102.473;203.504; 87.710;154.930;   null;288.511; 97.296;155.280;191.624;194.684;193.630; 42.394;249.376
2001-04-11 15:50:00;165.900; 51.853;212.367;125.957;1334.300;402.220;   null;204.148; 87.490;155.260;   null;286.636; 98.780;157.140;191.714;187.314;193.574; 42.688;249.488
2001-04-11 15:55:00;165.248; 52.890;210.000;125.507;1320.400;401.753;   null;205.600; 88.236;155.100;   null;286.809; 96.728;157.260;191.004;195.722;194.764; 42.688;251.106
2001-04-11 16:00:00;163.834; 52.490;212.967;127.247;1323.440;400.377;101.773;205.858; 87.240;153.417;   null;287.202; 96.686;156.960;191.784;189.318;195.126; 43.130;249.342
2001-04-11 16:05:00;165.764; 51.043;210.800;124.957;1323.120;403.323;   null;204.704; 87.202;153.813;   null;287.730; 96.324;156.300;192.402;191.018;191.546; 43.846;251.822
2001-04-11 16:10:00;163.738; 50.633;211.267;126.597;1316.500;406.267;   null;204.092; 88.338;155.003;   null;287.196; 98.699;157.660;193.598;189.528;191.898; 43.134;250.484
2001-04-11 16:15:00;164.692; 52.710;213.567;126.193;1319.440;405.067;102.563;204.214; 89.322;155.557;   null;289.004; 95.828;158.460;190.584;191.998;192.826; 43.552;249.832
2001-04-11 16:20:00;166.004; 52.217;212.533;126.427;1322.800;401.673;   null;206.804; 88.106;155.117;   null;290.459; 96.381;156.760;192.082;194.386;190.442; 43.022;251.666
2001-04-11 16:25:00;166.654; 51.440;210.400;126.123;1312.940;404.153;   null;203.532; 87.684;155.803;   null;285.916; 96.376;155.340;191.072;192.920;194.212; 42.642;249.480
2001-04-11 16:30:00;164.604; 52.673;210.000;124.470;1325.180;405.364;102.441;204.300; 88.972;154.314;   null;287.083; 97.950;155.540;191.410;186.496;190.696; 42.856;248.792
2001-04-11 16:35:00;164.332; 51.943;210.033;124.783;1317.680;401.023;   null;205.902; 86.570;152.737;   null;287.545; 97.921;156.700;191.500;192.338;191.468; 43.264;251.282
2001-04-11 16:40:00;165.388; 51.443;211.433;125.620;1319.780;404.810;   null;205.244; 85.776;154.317;   null;286.125; 96.922;157.180;191.266;188.798;191.382; 43.460;250.996
2001-04-11 16:45:00;166.000; 51.627;211.633;125.820;1323.080;401.540;102.866;205.486; 87.502;153.514;   null;283.888; 96.136;156.340;190.376;188.618;192.330; 42.388;248.156
2001-04-11 16:50:00;164.080; 51.043;210.633;125.820;1321.780;405.097;   null;202.030; 86.194;152.730;   null;286.267; 98.440;158.020;188.728;186.084;191.398; 42.796;249.160
2001-04-11 16:55:00;165.586; 53.117;210.933;126.193;1318.160;404.360;   null;204.988; 87.044;154.917;   null;284.634; 96.521;158.340;191.582;189.324;192.794; 42.956;249.568
2001-04-11 17:00:00;166.210; 52.947;209.400;125.493;1327.560;405.967;102.152;203.904; 87.316;153.740;   null;288.077; 95.928;155.560;192.044;188.916;193.072; 43.244;248.538
2001-04-11 17:05:00;166.544; 53.373;211.833;126.823;1322.000;404.767;   null;204.640; 87.000;154.763;   null;288.145; 96.415;158.220;192.642;187.406;193.098; 42.724;247.324
2001-04-11 17:10:00;164.444; 52.787;210.800;127.940;1329.300;405.597;   null;202.260; 85.748;151.947;   null;286.657; 97.523;156.680;192.106;191.772;192.570; 42.496;246.936
2001-04-11 17:15:00;166.838; 51.200;212.133;126.417;1326.040;408.880;102.982;204.568; 87.318;153.500;   null;288.607; 97.065;156.600;190.318;191.806;191.618; 42.410;248.240
2001-04-11 17:20:00;164.966; 52.180;211.100;127.350;1326.360;411.537;   null;205.458; 86.702;156.213;   null;287.505; 95.685;157.240;192.198;189.152;190.814; 42.568;246.292
2001-04-11 17:25:00;167.182; 52.730;211.800;126.073;1331.500;410.263;   null;205.920; 87.416;152.537;   null;286.697; 95.652;156.980;191.522;193.438;193.580; 42.324;249.274
2001-04-11 17:30:00;168.152; 51.287;210.400;126.860;1326.180;406.010;103.042;204.772; 86.812;155.540;   null;283.172; 95.202;155.640;190.854;189.762;194.434; 42.566;249.578
2001-04-11 17:35:00;165.590; 52.823;207.200;126.403;1328.960;407.837;   null;205.946; 86.892;153.523;   null;284.628; 97.088;154.380;189.370;189.196;191.284; 43.192;248.716
2001-04-11 17:40:00;166.190; 52.687;211.100;126.787;1327.540;405.047;   null;203.298; 85.884;154.997;   null;285.024; 96.621;153.500;191.706;187.544;191.216; 42.114;250.252
2001-04-11 17:45:00;167.664; 51.670;211.267;126.623;1328.100;407.663;102.005;204.626; 84.912;155.230;   null;285.388; 96.966;157.000;193.666;187.592;192.664; 43.098;247.678
2001-04-11 17:50:00;167.822; 52.093;209.933;127.223;1339.420;409.133;   null;203.594; 86.092;150.047;   null;288.154; 96.432;155.300;191.682;186.050;193.742; 42.428;250.972
2001-04-11 17:55:00;166.180; 51.967;209.867;126.623;1334.300;408.910;   null;206.170; 85.410;153.963;   null;286.703; 97.440;155.200;191.382;188.884;193.082; 42.918;251.986
2001-04-11 18:00:00;168.384; 52.047;211.033;127.277;1323.600;410.567;102.609;201.962; 85.440;151.814;   null;287.304; 95.769;156.440;193.320;187.110;191.998; 42.966;248.036
2001-04-11 18:05:00;165.202; 51.430;209.800;125.910;1323.600;411.463;   null;204.658; 85.706;154.417;   null;285.145; 97.350;156.400;190.798;190.002;193.112; 42.600;249.456
2001-04-11 18:10:00;165.616; 51.937;210.633;127.223;1326.620;409.250;   null;204.052; 86.164;154.203;   null;287.167; 94.499;156.700;192.742;194.282;191.594; 43.496;249.968
2001-04-11 18:15:00;165.466; 52.040;211.100;126.950;1330.400;409.663;101.927;202.286; 86.592;152.147;   null;286.956; 95.296;155.160;190.826;186.946;191.950; 42.836;249.708
2001-04-11 18:20:00;165.218; 52.387;207.767;127.653;1331.820;408.207;   null;204.836; 85.878;150.653;   null;285.259; 94.798;153.680;190.288;189.300;191.290; 43.134;247.814
2001-04-11 18:25:00;168.056; 52.757;210.400;126.547;1327.840;405.200;   null;204.768; 85.214;153.813;   null;284.658; 96.223;157.280;191.846;195.648;189.420; 43.030;248.898
2001-04-11 18:30:00;166.598; 52.103;208.233;125.703;1323.700;406.840;102.667;205.376; 86.450;153.740;   null;286.955; 95.896;155.180;192.052;187.072;191.928; 43.204;251.638
2001-04-11 18:35:00;165.790; 52.793;209.667;125.033;1333.240;406.633;   null;203.722; 86.402;154.750;   null;288.688; 95.840;157.480;193.736;187.388;191.790; 42.308;250.178
2001-04-11 18:40:00;165.818; 52.093;209.433;125.160;1332.780;405.233;   null;204.872; 86.420;151.547;   null;288.120; 94.632;154.320;190.108;188.190;189.510; 42.460;248.376
2001-04-11 18:45:00;166.924; 53.487;207.300;126.790;1323.260;402.657;102.267;204.892; 86.400;154.850;   null;286.636; 96.725;156.420;192.154;186.034;191.330; 43.564;250.856
2001-04-11 18:50:00;165.222; 51.377;211.133;125.813;1315.320;407.136;   null;203.868; 86.412;154.403;   null;283.531; 95.076;157.440;190.766;187.992;191.424; 42.938;248.778
2001-04-11 18:55:00;166.564; 53.407;209.667;126.927;1308.380;406.930;   null;204.222; 85.572;154.080;   null;284.906; 95.317;157.580;188.068;187.270;192.866; 42.582;250.892
2001-04-11 19:00:00;166.718; 52.123;208.067;126.287;1309.600;404.487;102.470;203.828; 85.436;152.267;   null;283.313; 97.731;156.720;189.156;188.056;191.450; 42.116;249.042
2001-04-11 19:05:00;164.416; 50.617;207.433;124.570;1305.580;405.717;   null;203.250; 85.340;153.210;   null;283.237; 94.567;155.840;190.226;191.954;188.976; 43.668;251.456
2001-04-11 19:10:00;163.230; 51.667;209.067;124.447;1308.900;405.413;   null;201.990; 85.816;152.743;   null;280.809; 96.268;155.940;189.952;192.302;189.232; 42.316;247.148
2001-04-11 19:15:00;162.366; 52.453;208.067;125.123;1306.480;405.660;101.300;203.918; 83.868;150.827;   null;283.420; 96.338;155.500;191.636;184.782;189.320; 42.062;245.950
2001-04-11 19:20:00;163.498; 50.007;207.633;124.063;1301.260;403.503;   null;202.296; 86.090;151.753;   null;287.593; 95.574;156.460;190.218;185.718;191.312; 42.148;245.606
2001-04-11 19:25:00;162.150; 51.307;204.300;121.483;1289.720;397.923;   null;201.532; 87.468;151.733;   null;284.021; 95.695;156.120;187.242;187.956;189.862; 42.450;246.074
2001-04-11 19:30:00;164.608; 51.500;206.867;124.223;1297.520;399.867;100.747;198.984; 87.634;151.440;   null;286.853; 95.297;153.620;192.764;191.192;189.728; 41.928;245.938
2001-04-11 19:35:00;162.754; 50.820;204.800;123.233;1304.780;398.533;   null;201.046; 86.424;148.073;   null;285.793; 96.198;152.460;192.288;188.262;190.978; 41.642;244.182
2001-04-11 19:40:00;163.574; 50.460;203.833;122.837;1307.520;397.227;   null;201.650; 85.234;151.423;   null;286.783; 94.749;153.700;191.214;187.238;192.546; 42.126;242.266
2001-04-11 19:45:00;162.702; 51.420;207.300;121.630;1306.560;399.087;100.407;201.708; 87.086;150.317;   null;286.536; 93.943;153.740;192.820;191.412;190.878; 41.260;240.102
2001-04-11 19:50:00;165.044; 52.060;205.733;121.980;1304.860;398.350;   null;197.688; 86.360;151.530;   null;286.785; 93.446;154.320;190.604;185.754;190.044; 40.902;239.292
2001-04-11 19:55:00;161.386; 50.100;205.767;126.237;1293.780;398.547;   null;199.314; 83.986;151.077;   null;283.925; 93.344;153.400;190.494;190.140;189.842; 40.870;239.806
2001-04-11 20:00:00;163.108; 51.367;206.400;122.533;1291.040;398.563; 98.509;197.386; 85.512;149.266;   null;284.353; 94.399;153.080;188.640;187.552;189.448; 40.156;237.758
2001-04-11 20:05:00;160.644; 50.957;204.567;122.093;1298.060;391.467;   null;198.832; 84.964;150.943;   null;282.976; 92.412;152.580;190.990;189.034;190.706; 39.968;235.062
2001-04-11 20:10:00;160.442; 49.107;203.067;122.043;1283.120;395.543;   null;196.064; 84.588;149.717;   null;277.814; 92.282;151.080;191.562;188.302;190.444; 40.152;233.664
2001-04-11 20:15:00;162.880; 50.720;205.333;122.443;1287.740;387.113; 97.007;193.744; 84.556;147.300;   null;276.668; 92.078;148.920;187.878;190.888;188.680; 40.042;234.084
2001-04-11 20:20:00;160.698; 50.143;202.900;123.713;1281.380;382.037;   null;194.084; 82.200;147.983;   null;272.259; 92.460;150.120;188.330;181.852;185.436; 39.822;232.906
2001-04-11 20:25:00;159.552; 50.803;202.833;120.957;1279.520;383.513;   null;193.912; 82.338;146.210;   null;272.671; 92.296;146.520;187.714;183.090;186.602; 39.358;233.258
2001-04-11 20:30:00;160.240; 49.997;202.367;121.203;1284.600;381.393; 97.013;195.208; 82.110;146.623;   null;271.484; 89.983;148.040;185.828;186.324;184.392; 39.664;230.104
2001-04-11 20:35:00;160.550; 49.267;201.533;121.173;1283.660;384.093;   null;194.620; 83.880;145.957;   null;277.832; 89.355;148.600;183.764;185.872;183.508; 40.026;230.666
2001-04-11 20:40:00;160.926; 49.907;200.767;120.173;1286.500;383.073;   null;191.012; 82.712;145.094;   null;273.777; 89.480;147.940;185.290;183.526;185.378; 39.884;230.984
2001-04-11 20:45:00;160.402; 50.413;196.900;121.157;1280.340;379.443; 97.349;192.586; 81.866;143.843;   null;273.742; 91.695;148.600;183.916;179.868;182.984; 39.494;232.154
2001-04-11 20:50:00;161.506; 51.187;203.600;120.500;1284.880;378.460;   null;192.882; 82.814;144.917;   null;273.576; 88.752;147.860;184.210;179.356;183.950; 39.422;232.426
2001-04-11 20:55:00;160.738; 51.210;202.267;121.253;1276.240;385.743;   null;191.554; 81.748;144.137;   null;274.634; 89.275;146.080;183.524;182.152;183.364; 40.680;230.018
2001-04-11 21:00:00;160.208; 50.623;201.633;121.557;1283.740;384.370; 97.032;193.016; 83.714;142.403;   null;272.743; 90.307;147.680;183.560;180.914;179.420; 39.756;231.086
2001-04-11 21:05:00;161.150; 50.600;198.267;119.573;1281.960;380.013;   null;190.294; 82.438;143.163;   null;273.964; 90.762;145.480;183.002;182.394;180.452; 40.374;232.004
2001-04-11 21:10:00;162.462; 49.897;200.633;121.713;1288.240;380.383;   null;190.936; 81.980;142.373;   null;272.686; 89.462;147.080;182.160;177.932;179.754; 39.678;230.688
2001-04-11 21:15:00;161.986; 50.247;202.900;119.763;1290.120;380.870; 96.410;192.472; 81.280;143.660;   null;269.336; 88.688;145.220;183.110;182.838;183.200; 40.100;230.954
2001-04-11 21:20:00;160.992; 50.530;201.367;120.760;1296.860;380.883;   null;189.284; 82.166;145.357;   null;271.114; 89.896;146.580;182.984;177.214;182.970; 39.812;231.156
2001-04-11 21:25:00;160.650; 50.933;201.400;120.277;1290.320;383.656;   null;191.720; 81.068;143.810;   null;271.329; 90.677;147.560;182.262;179.792;182.232; 39.374;232.140
2001-04-11 21:30:00;160.870; 49.067;201.167;122.480;1294.980;383.590; 96.116;193.728; 81.418;143.070;   null;272.966; 90.331;147.160;183.718;179.184;178.346; 39.790;234.616
2001-04-11 21:35:00;159.992; 50.107;201.167;121.453;1290.220;382.857;   null;192.840; 81.898;143.883;   null;273.412; 89.812;146.060;183.392;180.746;181.182; 39.368;231.760
2001-04-11 21:40:00;160.800; 50.087;201.267;120.203;1288.620;386.353;   null;190.140; 82.010;144.347;   null;273.178; 88.435;149.440;181.686;181.448;178.888; 39.198;232.240
2001-04-11 21:45:00;159.198; 50.160;201.300;124.560;1285.780;379.453; 96.439;192.808; 81.464;143.587;   null;268.732; 91.682;147.840;179.866;180.588;180.500; 39.572;232.900
2001-04-11 21:50:00;160.698; 50.283;200.567;121.437;1281.960;384.207;   null;192.776; 80.868;144.627;   null;269.328; 92.534;148.640;179.398;177.828;181.196; 39.788;229.874
2001-04-11 21:55:00;160.844; 52.033;199.800;123.093;1286.800;381.790;   null;194.884; 82.270;144.993;   null;267.821; 91.127;148.340;179.834;179.204;177.456; 39.212;229.758
2001-04-11 22:00:00;159.388; 51.143;200.833;123.073;1286.000;382.567; 96.738;191.950; 81.572;144.573;   null;269.842; 91.591;149.560;179.730;173.342;178.916; 39.788;230.850
2001-04-11 22:05:00;160.940; 49.933;199.133;122.227;1287.360;383.650;   null;191.834; 81.680;143.633;   null;269.014; 90.551;148.840;181.068;180.876;180.186; 39.254;231.292
2001-04-11 22:10:00;158.298; 50.380;201.767;119.673;1289.240;384.193;   null;194.696; 80.966;142.053;   null;269.377; 91.881;149.860;179.500;179.266;175.688; 39.386;229.140
2001-04-11 22:15:00;157.540; 50.687;201.333;120.840;1278.600;382.700; 96.076;193.056; 79.684;146.007;   null;264.714; 90.835;148.920;179.618;177.026;177.352; 38.570;228.240
2001-04-11 22:20:00;161.142; 49.743;202.000;122.207;1282.180;382.993;   null;193.258; 80.368;142.830;   null;267.864; 90.853;147.340;178.924;177.500;177.306; 38.782;226.384
2001-04-11 22:25:00;159.256; 49.957;200.900;121.500;1285.980;382.603;   null;192.268; 81.050;142.400;   null;266.904; 90.540;149.820;179.490;182.208;179.910; 39.114;228.388
2001-04-11 22:30:00;158.932; 50.600;199.500;122.133;1279.120;380.210; 96.052;190.938; 79.806;143.267;   null;264.924; 89.871;147.880;180.532;180.128;177.940; 39.034;227.800
2001-04-11 22:35:00;161.978; 48.673;201.667;121.847;1281.320;382.780;   null;192.870; 80.936;144.023;   null;263.383; 92.204;148.100;177.554;175.986;179.052; 39.804;228.190
2001-04-11 22:40:00;159.574; 50.983;198.567;120.820;1288.540;381.453;   null;191.406; 80.384;142.697;   null;268.074; 90.014;149.460;180.156;179.012;177.888; 38.800;226.108
